Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.3340000422858243,0.09853328128992553,0,0.2499999811148459,-42285823980682364e-24,0,14065.295802063298,1.5134329795837402
feeder2,2.016000042285824,0.1008,0,0.2499999811148459,-42285823980667183e-24,0,14065.295802063298,1.5134329795837402
feeder3,2.691000042285824,-0.13455,0,0.2499999811148459,-4228582398062934e-23,0,14065.295802063298,1.5134329795837402
feeder4,1.635000042285824,-0.08175,0,0.2499999811148459,-4228582398066673e-23,0,14065.295802063298,1.5134329795837402
feeder5,2.566000056559598,0.08011758136690272,0,0.24999997967638948,-56559598133141346e-24,0,14065.295802063298,1.5134329795837402
feeder6,3.6150000565595986,0.18075000000000002,0,0.24999997967638948,-5655959813310696e-23,0,14065.295802063298,1.5134329795837402
feeder7,2.2860000565595984,-0.11430000000000001,0,0.24999997967638948,-56559598133079916e-24,0,14065.295802063298,1.5134329795837402
feeder8,3.4620000565595985,-0.17310000000000003,0,0.24999997967638948,-5655959813309369e-23,0,14065.295802063298,1.5134329795837402
feeder9,1.6900000347581339,0.054813339070884454,0,0.24999998179599542,-3475813399003481e-23,0,14065.295802063298,1.5134329795837402
feeder10,1.6580000347581338,-0.0829,0,0.24999998179599542,-3475813399000505e-23,0,14065.295802063298,1.5134329795837402
feeder11,2.558000034758134,0.12789999999999999,0,0.24999998179599542,-3475813399002733e-23,0,14065.295802063298,1.5134329795837402
feeder12,2.367000034758134,-0.11835000000000001,0,0.24999998179599542,-347581339900382e-22,0,14065.295802063298,1.5134329795837402
