Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.06364228740809069,0.07522322651147231,3.2966422678844314,0.24999999326131464,19523659409139132e-24,0,18097.263379843338,1.6762170791625977
feeder2,0.19678501838322954,0.1132,2.067214962093111,0.24999999326131464,19523659409134033e-24,0,18097.263379843338,1.6762170791625977
feeder3,-0.05226483034394197,-0.12589999999999998,2.5702648108202824,0.24999999326131464,19523659409116166e-24,0,18097.263379843338,1.6762170791625977
feeder4,0.18681789985499048,-0.08835,1.58018208062135,0.24999999326131464,195236594091031e-22,0,18097.263379843338,1.6762170791625977
feeder5,-0.06281416190599384,0.05511017653108774,2.2368141432580035,0.24999999324122218,18647990240376565e-24,0,18097.263379843338,1.6762170791625977
feeder6,0.0709018870074907,0.18945,3.718098094344519,0.24999999324122218,18647990240412352e-24,0,18097.263379843338,1.6762170791625977
feeder7,-0.029203182059845265,-0.10045,2.038203163411855,0.24999999324122218,186479902404025e-22,0,18097.263379843338,1.6762170791625977
feeder8,0.18279259370589476,-0.17015000000000002,3.220207387646115,0.24999999324122218,18647990240423853e-24,0,18097.263379843338,1.6762170791625977
feeder9,-0.1018869668850291,0.05875678579298471,1.3618869439271366,0.24999999326923944,2295789250804412e-23,0,18097.263379843338,1.6762170791625977
feeder10,0.17213708907110756,-0.0862,1.551862887971,0.24999999326923944,2295789250800974e-23,0,18097.263379843338,1.6762170791625977
feeder11,-0.2204175900379575,0.11215,2.463417567080065,0.24999999326923944,22957892507989638e-24,0,18097.263379843338,1.6762170791625977
feeder12,-0.11990550796576208,-0.1018,2.1559054850078696,0.24999999326923944,22957892508048236e-24,0,18097.263379843338,1.6762170791625977
