Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7169997933926053,0.06571205929507462,0,0.2499999683319049,20660739484201628e-23,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder2,1.7919997933926053,0.08960000000000001,0,0.2499999683319049,2066073948429692e-22,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder3,2.077999793392605,-0.10389999999999999,0,0.2499999683319049,2066073948414865e-22,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder4,1.2499997933926053,-0.0625,0,0.2499999683319049,2066073948441163e-22,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder5,1.9499999166381763,0.057482916601658496,0,0.24999996051334025,8336182361394524e-23,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder6,3.0649999166381763,0.15325,0,0.24999996051334025,8336182361624516e-23,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder7,1.7889999166381763,-0.08945,0,0.24999996051334025,8336182361616783e-23,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder8,2.7809999166381765,-0.13905,0,0.24999996051334025,833618236158755e-22,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder9,1.2549997311112375,0.04359488461216919,0,0.24999996938045965,2688887622609534e-22,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder10,1.2579997311112376,-0.0629,0,0.24999996938045965,2688887622598065e-22,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder11,2.1209997311112376,0.10605,0,0.24999996938045965,2688887622604964e-22,0,23.998418472635706,45.09702804649459,2.0351109504699707
feeder12,1.9369997311112377,-0.09685,0,0.24999996938045965,2688887622607196e-22,0,23.998418472635706,45.09702804649459,2.0351109504699707
