Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.88273747343352,0.12615208984793563,0.21726264854143196,0.24999995875717848,-1219749522091288e-22,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder2,2.170761809866379,0.11535000000000001,0.13623831210857318,0.24999995875717848,-1219749522093067e-22,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder3,3.1586086721647875,-0.1664,0.16939144981016457,0.24999995875717848,-1219749522089968e-22,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder4,1.8368593608854098,-0.09705000000000001,0.10414076108954239,0.24999995875717848,-12197495220910357e-23,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder5,2.7715846682295675,0.0798132174119491,0.14741545235968267,0.24999995734327235,-1205892501684417e-22,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder6,3.9199615455420247,0.20825000000000002,0.24503857504722534,0.24999995734327235,-12058925016842017e-23,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder7,2.4056738101621886,-0.127,0.13432631042706156,0.24999995734327235,-12058925016847928e-23,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder8,3.607774673706719,-0.191,0.2122254468825309,0.24999995734327235,-12058925016839264e-23,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder9,1.716137035638589,0.06056426121186219,0.08986308023123257,0.2499999601353241,-11586982160925525e-23,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder10,1.7506013870373296,-0.09265000000000001,0.10239872883249192,0.2499999601353241,-11586982160914414e-23,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder11,2.746453005936394,0.14545,0.1625471099334276,0.2499999601353241,-11586982160921564e-23,0,32.49977791855178,101.88680377465982,2.020137071609497
feeder12,2.522744003645603,-0.13325,0.1422561122242188,0.2499999601353241,-11586982160922003e-23,0,32.49977791855178,101.88680377465982,2.020137071609497
