Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.751572574380568,0.05924734431076775,5.099572664754469,0.24999996972651886,-9037390090185327e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder2,-1.0307727165351328,-0.10835,3.1977728069090334,0.24999996972651886,-9037390090185683e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder3,-1.2719400364691276,-0.13520000000000001,3.9759401268430286,0.24999996972651886,-9037390090183294e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder4,-0.7133820276132529,-0.08655000000000002,2.444382117987154,0.24999996972651886,-9037390090181717e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder5,-1.1821254921965654,-0.1139,3.460125572180532,0.24999997067613886,-7998396663066507e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder6,-1.4965222326625276,0.1121106115881572,5.751522312646494,0.24999997067613886,-7998396663065585e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder7,-1.078894403865474,-0.1037,3.1528944838494404,0.24999997067613886,-7998396663062555e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder8,-1.5453355844966343,-0.1718,4.981335664480601,0.24999997067613886,-799839666306761e-22,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder9,-0.8288551508103665,-0.0325336538086585,2.1068552246521275,0.249999971015957,-7384176087918068e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder10,-0.653750223208188,0.08735000000000001,2.400750297049949,0.249999971015957,-7384176087917942e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder11,-1.250936125333619,-0.128,3.81093619917538,0.249999971015957,-7384176087915393e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
feeder12,-1.1882112864295082,-0.10735,3.335211360271269,0.249999971015957,-7384176087915212e-23,0,-13.990458912270844,-38.69527760818911,2.4724080562591553
