Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8393331266707924,0.06998929374137004,0,0.11877772715561014,-0.08333312667079276,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder2,1.9093331264259104,0.0913,0,0.12197772711349404,-0.08333312642591027,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder3,2.211333123752279,-0.10640000000000001,0,0.1711777263112194,-0.08333312375227869,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder4,1.3793331142691134,-0.06480000000000001,0,0.16797772633239225,-0.08333311426911329,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder5,1.893333114483942,0.0527995726873105,0,0.16597772628653157,-0.08333311448394205,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder6,3.0553330610760314,0.1486,0,0.24217771401172408,-0.08333306107603129,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder7,1.7603331254038106,-0.08385000000000001,0,0.1469777267521849,-0.08333312540381044,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder8,2.716333066449578,-0.13165000000000002,0,0.20907772250032075,-0.08333306644957802,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder9,1.2353331154407559,0.04054514860544514,0,0.1632777262812096,-0.083333115440756,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder10,1.2753331275003026,-0.0596,0,0.09417772758427755,-0.08333312750030272,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder11,2.160333127230493,0.10385,0,0.14597772655770086,-0.08333312723049312,0,22.377684567311334,74.18202434063707,2.5715181827545166
feeder12,1.9373331279664714,-0.0927,0,0.08577772846516826,-0.08333312796647133,0,22.377684567311334,74.18202434063707,2.5715181827545166
