Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.762428934801254,0.10233821280333685,2.5075711627663377,0.24999998649941751,-9756759171432858e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder2,0.376585463271714,0.09745000000000001,1.5724146342958778,0.24999998649941751,-9756759171431754e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder3,0.6049436198138757,-0.128,1.955056477753716,0.24999998649941751,-9756759171431963e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder4,0.3060440968692934,-0.07540000000000001,1.2019560006982983,0.24999998649941751,-9756759171430224e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder5,0.4345808268477787,0.041962536659967936,1.7014192742337677,0.24999998679759872,-10108154632582906e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder6,1.2468511361692038,0.20375000000000001,2.8281489649123426,0.24999998679759872,-10108154632577075e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder7,0.39165311705434763,-0.0971,1.5503469840271986,0.24999998679759872,-10108154632574207e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder8,0.6065687092559379,-0.15280000000000002,2.4494313918256085,0.24999998679759872,-10108154632576597e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder9,0.16741013275017333,0.04944307330824457,1.0365899542217507,0.24999998633864262,-8697192408429977e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder10,0.295811423103181,-0.07385000000000001,1.1811886638687432,0.24999998633864262,-86971924084294e-21,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder11,0.7049884946691458,0.129,1.8750115923027784,0.24999998633864262,-8697192408430102e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
feeder12,0.5000489829776591,-0.10705,1.640951103994265,0.24999998633864262,-8697192408426746e-23,0.38511271464580576,6.398299152461917,70.31106450373004,2.490725040435791
