Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.8967942227457915,-0.16454999084842206,5.271125867335778,0.2430556075789166,-0.08333164458998665,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder2,-4.083961333996225,-0.11305000000000001,6.428292978586212,0.24305560757891656,-0.08333164458998699,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder3,-5.40026493558078,-0.12545,7.992596580170767,0.2430556075789166,-0.08333164458998665,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder4,1.8023316445899868,-0.08595000000000001,0,0.2430556075789166,-0.08333164458998665,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder5,-1.0354843274240417,-0.10644999044183998,3.2478159849877395,0.24305560664050702,-0.08333165756369774,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder6,-7.683612461382315,-0.18975,11.561944118946013,0.24305560664050702,-0.08333165756369774,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder7,-4.289745090403692,-0.09825,6.338076747967389,0.24305560664050702,-0.08333165756369774,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder8,3.4363316575636977,-0.16765000000000002,0,0.24305560664050702,-0.08333165756369774,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder9,-0.001457412365918051,-0.06329999154387848,1.3507890341958637,0.24305560835470313,-0.08333162182994565,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder10,-3.0459890768402884,-0.0848,4.825320698670234,0.2430556083547031,-0.08333162182994598,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder11,-5.276352663449154,-0.11499999999999999,7.6596842852791,0.24305560835470313,-0.08333162182994565,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
feeder12,2.1603316218299455,-0.10385,0,0.24305560835470313,-0.08333162182994565,0,-27.307664121801587,-122.0385190929357,2.3782291412353516
