Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-1.6221261604175796,0.042102345134224506,5.422126030415546,0.2499999943547418,1300020332573861e-22,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder2,-1.14003541305772,-0.11299999999999999,3.4000352830556864,0.2499999943547418,13000203325726706e-23,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder3,-1.3554226302421377,-0.1436,4.227422500240104,0.2499999943547418,13000203325722756e-23,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder4,-0.847991974722894,-0.08755,2.5989918447208606,0.2499999943547418,13000203325745274e-23,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder5,-1.296982315400497,-0.11910000000000001,3.6789821861201624,0.2499999944168422,1292803346253005e-22,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder6,-2.2193122465230677,0.10051402417670516,6.115312117242733,0.2499999944168422,1292803346254263e-22,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder7,-1.1323184883827906,-0.11100000000000002,3.352318359102456,0.2499999944168422,12928033462543541e-23,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder8,-1.7624104869469617,-0.1767,5.296410357666627,0.2499999944168422,12928033462537101e-23,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder9,-0.8191884401868024,-0.0355684143296202,2.239188306774162,0.24999999418632127,13341264024384487e-23,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder10,-0.8545432050190545,0.08485000000000001,2.5515430716064142,0.24999999418632127,13341264024381756e-23,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder11,-1.368303851916236,-0.1341,4.050303718503596,0.24999999418632127,1334126402438778e-22,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
feeder12,-1.2306984092392448,-0.11570000000000001,3.5446982758266046,0.24999999418632127,133412640243834e-21,0,-15.647012008037311,-87.12777921546626,2.0890228748321533
