Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.8762922884614985,-0.13723422637559746,6.215292135698803,0.2499999815794096,15276269533817415e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder2,-1.6624035675367086,-0.11175,3.897403414774013,0.2499999815794096,15276269538319965e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder3,-2.3418236564885033,-0.1252,4.845823503725808,0.2499999815794096,15276269540938776e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder4,-1.3161809104051423,-0.08315,2.979180757642447,0.2499999815794096,15276269539111887e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder5,-2.079155720511113,-0.0563341365973441,4.217155589566602,0.24999998150000025,13094451126204898e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder6,-3.1908798362900184,-0.19095,7.009879705345507,0.24999998150000025,130944511296218e-21,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder7,-1.8747064361665622,-0.0984,3.842706305222051,0.24999998150000025,13094451124629615e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder8,-2.740186485064554,-0.16655,6.071186354120043,0.24999998150000025,13094451125656851e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder9,-1.288090594537461,-0.021931520713106445,2.567090442404268,0.24999998154552586,15213319269695278e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder10,-1.2881859327889722,-0.08185,2.9251857806557795,0.24999998154552586,1521331926505078e-22,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder11,-2.2554220000915293,-0.1194,4.6434218479583365,0.24999998154552586,15213319266180086e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
feeder12,-2.003776738367706,-0.10300000000000001,4.063776586234513,0.24999998154552586,15213319265613362e-23,0,-24.911252596919848,-76.95501187156935,2.4783408641815186
