Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.9528294634325319,0.10201073499569928,2.6041705320500883,0.2499999943293234,45173796985844254e-25,0,11550.291140838845,1.587212085723877
feeder2,0.6010111000659161,0.11170000000000001,1.6329888954167042,0.2499999943293234,4517379698588522e-24,0,11550.291140838845,1.587212085723877
feeder3,0.655628712710922,-0.1343,2.030371282771698,0.2499999943293234,4517379698591629e-24,0,11550.291140838845,1.587212085723877
feeder4,0.42974094274318786,-0.0839,1.2482590527394324,0.2499999943293234,4517379698589793e-24,0,11550.291140838845,1.587212085723877
feeder5,0.4540368116847899,0.07983915701481484,1.7669631834710273,0.24999999432694084,48441829024253595e-25,0,11550.291140838845,1.587212085723877
feeder6,0.8639020099579272,0.19005000000000002,2.93709798519789,0.24999999432694084,4844182902415913e-24,0,11550.291140838845,1.587212085723877
feeder7,0.4569288639539126,-0.10335000000000001,1.6100711312019047,0.24999999432694084,4844182902419603e-24,0,11550.291140838845,1.587212085723877
feeder8,0.8782089519444697,-0.17110000000000003,2.5437910432113475,0.24999999432694084,4844182902425077e-24,0,11550.291140838845,1.587212085723877
feeder9,0.24451103774765834,0.062092379979025725,1.075488960691482,0.2499999941825967,15608598000620932e-25,0,11550.291140838845,1.587212085723877
feeder10,0.4394861206261954,-0.08325,1.2255138778129449,0.2499999941825967,1560859800063435e-24,0,11550.291140838845,1.587212085723877
feeder11,0.5906268351875957,0.1268,1.9453731632515445,0.2499999941825967,15608598000667722e-25,0,11550.291140838845,1.587212085723877
feeder12,0.4644706631415966,-0.10835,1.7025293352975435,0.2499999941825967,15608598000613868e-25,0,11550.291140838845,1.587212085723877
