Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.53826178142344,0.10323165912762723,1.7447381622238245,0.24999999361088898,5635273535912127e-23,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder2,0.8669325358119204,0.09805000000000001,1.0940674078353443,0.24999999361088898,5635273535911382e-23,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder3,1.2226948904285715,-0.12915000000000001,1.3603050532186933,0.24999999361088898,5635273535911396e-23,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder4,0.6856932486227766,-0.0761,0.8363066950244881,0.24999999361088898,56352735359116095e-24,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder5,0.973172668786116,0.04018265793396089,1.183827266409443,0.2499999945064542,6480444112650288e-23,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder6,2.1322075097584703,0.205,1.9677924254370887,0.2499999945064542,648044411265161e-22,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder7,0.8792869360510764,-0.0979,1.0787129991444824,0.2499999945064542,648044411265182e-22,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder8,1.3657146944739291,-0.1535,1.7042852407216296,0.2499999945064542,648044411265224e-22,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder9,0.4877999140359269,0.04876711443502285,0.7212000360876445,0.2499999928916779,4987642872504771e-23,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder10,0.6631963478656696,-0.07425000000000001,0.8218036022579017,0.2499999928916779,4987642872505796e-23,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder11,1.289473985759105,0.1297,1.304525964364466,0.2499999928916779,4987642872506377e-23,1.1879206725196814,12235.744025187627,1.8196358680725098
feeder12,1.0053199038770209,-0.10735,1.1416800462465502,0.2499999928916779,4987642872505754e-23,1.1879206725196814,12235.744025187627,1.8196358680725098
