Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.953999732268282,0.07696096929187718,0,0.24999997532286025,26773171800776286e-23,0,8566.695227777998,1.5780529975891113
feeder2,1.895999732268282,0.0948,0,0.24999997532286025,26773171800838e-20,0,8566.695227777998,1.5780529975891113
feeder3,2.316999732268282,-0.11585000000000001,0,0.24999997532286025,26773171800824053e-23,0,8566.695227777998,1.5780529975891113
feeder4,1.3679997322682822,-0.0684,0,0.24999997532286025,2677317180076875e-22,0,8566.695227777998,1.5780529975891113
feeder5,2.13399971167143,0.06528673689403097,0,0.24999997587407985,28832857009303724e-23,0,8566.695227777998,1.5780529975891113
feeder6,3.2199997116714303,0.16100000000000003,0,0.24999997587407985,2883285700928888e-22,0,8566.695227777998,1.5780529975891113
feeder7,1.93499971167143,-0.09675,0,0.24999997587407985,2883285700932065e-22,0,8566.695227777998,1.5780529975891113
feeder8,2.98099971167143,-0.14905,0,0.24999997587407985,2883285700933037e-22,0,8566.695227777998,1.5780529975891113
feeder9,1.3939997048549884,0.04693198852328802,0,0.24999997597249252,2951450116265789e-22,0,8566.695227777998,1.5780529975891113
feeder10,1.3789997048549885,-0.06895,0,0.24999997597249252,29514501162619367e-23,0,8566.695227777998,1.5780529975891113
feeder11,2.2609997048549886,0.11305000000000001,0,0.24999997597249252,2951450116266067e-22,0,8566.695227777998,1.5780529975891113
feeder12,2.0679997048549885,-0.1034,0,0.24999997597249252,2951450116263731e-22,0,8566.695227777998,1.5780529975891113
