Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-0.15505828983926767,0.08064192985859886,3.5340583507305743,0.24999998473825025,-608913065959005e-22,0,12079.684512571948,1.8221309185028076
feeder2,-0.09909065420445769,0.10585,2.2160907150957643,0.24999998473825025,-6089130659546371e-23,0,12079.684512571948,1.8221309185028076
feeder3,-0.024368919618058166,-0.13655,2.7553689805093646,0.24999998473825025,-6089130659148493e-23,0,12079.684512571948,1.8221309185028076
feeder4,-0.004982858756289304,-0.08445000000000001,1.693982919647596,0.24999998473825025,-6089130659145681e-23,0,12079.684512571948,1.8221309185028076
feeder5,-0.13890394365870246,0.021170654175859616,2.3979040042868878,0.24999998473737545,-6062818542388497e-23,0,12079.684512571948,1.8221309185028076
feeder6,0.24713365786701033,0.21165,3.9858664027611748,0.24999998473737545,-6062818543573849e-23,0,12079.684512571948,1.8221309185028076
feeder7,-0.09298949717880826,-0.10460000000000001,2.1849895578069938,0.24999998473737545,-6062818543243377e-23,0,12079.684512571948,1.8221309185028076
feeder8,-0.1901187675074613,-0.16310000000000002,3.4521188281356467,0.24999998473737545,-6062818543670328e-23,0,12079.684512571948,1.8221309185028076
feeder9,-0.16622995598288864,0.035207125811264936,1.4602300173828349,0.2499999847261422,-6139994618274556e-23,0,12079.684512571948,1.8221309185028076
feeder10,-0.03792424121428822,-0.0813,1.6639243026142343,0.2499999847261422,-6139994618945028e-23,0,12079.684512571948,1.8221309185028076
feeder11,0.028696896588423285,0.1335,2.641303164811523,0.2499999847261422,-6139994618556189e-23,0,12079.684512571948,1.8221309185028076
feeder12,-0.10458529736466132,-0.11035,2.3115853587646074,0.2499999847261422,-6139994618150469e-23,0,12079.684512571948,1.8221309185028076
