Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-1.4372637869976397,0.08557219124150985,4.736263854998121,0.2499999732190824,-6800048178322213e-23,0,11634.40862800106,1.5624608993530273
feeder2,-0.7159538544795997,-0.11270000000000001,2.9699539224800815,0.2499999732190824,-6800048178319209e-23,0,11634.40862800106,1.5624608993530273
feeder3,-1.180682210662511,-0.12560000000000002,3.6926822786629927,0.2499999732190824,-680004817831791e-22,0,11634.40862800106,1.5624608993530273
feeder4,-0.5662369681238398,-0.0852,2.2702370361243216,0.2499999732190824,-6800048178321572e-23,0,11634.40862800106,1.5624608993530273
feeder5,-1.086615798512627,-0.10635,3.213615866183112,0.24999997323491358,-676704849547441e-22,0,11634.40862800106,1.5624608993530273
feeder6,-1.5337666193717328,0.12963403311777466,5.341766687042218,0.24999997323491358,-6767048495475725e-23,0,11634.40862800106,1.5624608993530273
feeder7,-0.9572727975070914,-0.09855000000000001,2.9282728651775765,0.24999997323491358,-6767048495479878e-23,0,11634.40862800106,1.5624608993530273
feeder8,-1.2764503680670944,-0.1675,4.6264504357375795,0.24999997323491358,-6767048495480797e-23,0,11634.40862800106,1.5624608993530273
feeder9,-0.691417305794909,-0.02252133456808289,1.9564173744997868,0.24999997318220457,-6870487787707134e-23,0,11634.40862800106,1.5624608993530273
feeder10,-0.5363271292824535,0.08465,2.2293271979873315,0.24999997318220457,-6870487787711488e-23,0,11634.40862800106,1.5624608993530273
feeder11,-1.2148201613939547,-0.1162,3.5388202300988323,0.24999997318220457,-6870487787710538e-23,0,11634.40862800106,1.5624608993530273
feeder12,-1.0150639639958836,-0.1041,3.0970640327007612,0.24999997318220457,-6870487787707036e-23,0,11634.40862800106,1.5624608993530273
