Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.141499276338669,-0.1355028338115131,6.482499159696021,0.24999997555582384,11664264832184565e-23,0,12506.288874238322,1.4793450832366943
feeder2,-1.9019602715233899,-0.10815,4.064960154880741,0.24999997555582384,11664264832186273e-23,0,12506.288874238322,1.4793450832366943
feeder3,-2.3661547329084036,-0.13440000000000002,5.054154616265755,0.24999997555582384,11664264832184691e-23,0,12506.288874238322,1.4793450832366943
feeder4,-1.3782614866351013,-0.08645000000000001,3.107261369992453,0.24999997555582384,11664264832192922e-23,0,12506.288874238322,1.4793450832366943
feeder5,-2.1274590609443225,-0.06461018581322159,4.39845894557981,0.2499999754938642,1153645126808259e-22,0,12506.288874238322,1.4793450832366943
feeder6,-3.0902478000974227,-0.21105000000000002,7.31124768473291,0.2499999754938642,11536451268074179e-23,0,12506.288874238322,1.4793450832366943
feeder7,-1.9669116285590902,-0.10205,4.0079115131945775,0.2499999754938642,11536451268085398e-23,0,12506.288874238322,1.4793450832366943
feeder8,-2.8921982472801564,-0.17200000000000001,6.332198131915644,0.2499999754938642,11536451268066422e-23,0,12506.288874238322,1.4793450832366943
feeder9,-1.4011825844648762,-0.02310178793793112,2.6781824697705883,0.24999997566116838,11469428775259194e-23,0,12506.288874238322,1.4793450832366943
feeder10,-1.2947748111280613,-0.08785,3.0517746964337733,0.24999997566116838,11469428775260114e-23,0,12506.288874238322,1.4793450832366943
feeder11,-2.329368425991824,-0.12575,4.844368311297536,0.24999997566116838,11469428775263481e-23,0,12506.288874238322,1.4793450832366943
feeder12,-2.110638718109843,-0.10645,4.239638603415555,0.24999997566116838,11469428775279398e-23,0,12506.288874238322,1.4793450832366943
