Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.5644969972827725,0.07920236620057886,0.40750313058533205,0.24999997395970897,-12786810457279888e-23,0,11039.270115180552,1.7700560092926025
feeder2,1.528468354047479,0.0892,0.25553177382062564,0.24999997395970897,-12786810457280584e-23,0,11039.270115180552,1.7700560092926025
feeder3,1.9302855513285515,-0.11240000000000001,0.3177145765395533,0.24999997395970897,-12786810457280248e-23,0,11039.270115180552,1.7700560092926025
feeder4,1.0966712736245694,-0.0646,0.19532885424353527,0.24999997395970897,-12786810457280314e-23,0,11039.270115180552,1.7700560092926025
feeder5,1.56450405321499,0.0364953282793028,0.276496074576837,0.24999997400759788,-12779182723015385e-23,0,11039.270115180552,1.7700560092926025
feeder6,3.096400028765382,0.1778,0.4596000990264452,0.24999997400759788,-1277918272301592e-22,0,11039.270115180552,1.7700560092926025
feeder7,1.4900545491732922,-0.08710000000000001,0.25194557861853506,0.24999997400759788,-12779182723016177e-23,0,11039.270115180552,1.7700560092926025
feeder8,2.4179451016215823,-0.1408,0.39805502617024485,0.24999997400759788,-1277918272301635e-22,0,11039.270115180552,1.7700560092926025
feeder9,0.9604977043638488,0.03702695283788014,0.16950242340874144,0.24999997389876552,-12777259036214037e-23,0,11039.270115180552,1.7700560092926025
feeder10,1.1158528632778792,-0.06545,0.19314726449471098,0.24999997389876552,-12777259036214082e-23,0,11039.270115180552,1.7700560092926025
feeder11,2.0643993526153057,0.11855,0.30660077515728457,0.24999997389876552,-12777259036214556e-23,0,11039.270115180552,1.7700560092926025
feeder12,1.6996727838003083,-0.0984,0.26832734397228186,0.24999997389876552,-1277725903621256e-22,0,11039.270115180552,1.7700560092926025
