Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.616999862554221,0.10975933063992244,0,0.24999999516407806,13744577925590307e-23,0,9636.340477869238,1.6353929042816162
feeder2,2.1059998625542207,0.1053,0,0.24999999516407806,13744577925591744e-23,0,9636.340477869238,1.6353929042816162
feeder3,2.945999862554221,-0.14730000000000001,0,0.24999999516407806,13744577925590304e-23,0,9636.340477869238,1.6353929042816162
feeder4,1.7509998625542207,-0.08755,0,0.24999999516407806,13744577925592758e-23,0,9636.340477869238,1.6353929042816162
feeder5,2.7849998651664465,0.08075575034581528,0,0.24999999526214345,1348335534801465e-22,0,9636.340477869238,1.6353929042816162
feeder6,3.851999865166446,0.1926,0,0.24999999526214345,13483355348009898e-23,0,9636.340477869238,1.6353929042816162
feeder7,2.4559998651664463,-0.1228,0,0.24999999526214345,13483355348015147e-23,0,9636.340477869238,1.6353929042816162
feeder8,3.6129998651664463,-0.18065,0,0.24999999526214345,13483355348010793e-23,0,9636.340477869238,1.6353929042816162
feeder9,1.8329998617981949,0.0569558494028433,0,0.24999999512314744,13820180514081424e-23,0,9636.340477869238,1.6353929042816162
feeder10,1.759999861798195,-0.08800000000000001,0,0.24999999512314744,13820180514087568e-23,0,9636.340477869238,1.6353929042816162
feeder11,2.697999861798195,0.1349,0,0.24999999512314744,1382018051408573e-22,0,9636.340477869238,1.6353929042816162
feeder12,2.4969998617981948,-0.12485,0,0.24999999512314744,1382018051408314e-22,0,9636.340477869238,1.6353929042816162
