Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.625999989381608,0.05880912000728125,0,0.2499999928976685,10618392044421922e-24,0,11890.744878730704,2.0123848915100098
feeder2,1.757999989381608,0.0879,0,0.2499999928976685,10618392044519432e-24,0,11890.744878730704,2.0123848915100098
feeder3,1.947999989381608,-0.0974,0,0.2499999928976685,10618392044389636e-24,0,11890.744878730704,2.0123848915100098
feeder4,1.191999989381608,-0.0596,0,0.2499999928976685,10618392044477861e-24,0,11890.744878730704,2.0123848915100098
feeder5,1.6829999717237738,0.044533798299120575,0,0.24999999286905422,28276226260607742e-24,0,11890.744878730704,2.0123848915100098
feeder6,2.881999971723774,0.1441,0,0.24999999286905422,28276226260740723e-24,0,11890.744878730704,2.0123848915100098
feeder7,1.5629999717237737,-0.07815,0,0.24999999286905422,282762262606178e-22,0,11890.744878730704,2.0123848915100098
feeder8,2.486999971723774,-0.12435000000000002,0,0.24999999286905422,2827622626067891e-23,0,11890.744878730704,2.0123848915100098
feeder9,1.0310000053706336,0.03517373210187442,0,0.24999999284912253,-53706337278619e-22,0,11890.744878730704,2.0123848915100098
feeder10,1.1140000053706622,-0.055700000000000006,0,0.24999999284912017,-5370662038399447e-24,0,11890.744878730704,2.0123848915100098
feeder11,1.9570000053706338,0.09785,0,0.24999999284912253,-5370633727902943e-24,0,11890.744878730704,2.0123848915100098
feeder12,1.72399998884696,-0.0862,0,0.24999999422610253,11153039941667602e-24,0,11890.744878730704,2.0123848915100098
