Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9138517634000105,0.12457478367143816,0.09914816068758014,0.24999999035376333,759124093203081e-22,0,11384.249408716722,1.5443811416625977
feeder2,2.1928273494626116,0.11275,0.06217257462497905,0.24999999035376333,7591240932034422e-23,0,11384.249408716722,1.5443811416625977
feeder3,3.2016978613186176,-0.16395,0.07730206276897295,0.24999999035376333,7591240932033255e-23,0,11384.249408716722,1.5443811416625977
feeder4,1.8784751189125106,-0.0963,0.04752480517508005,0.24999999035376333,7591240932026104e-23,0,11384.249408716722,1.5443811416625977
feeder5,2.91072664620704,0.080145693879107,0.06727328579364489,0.24999999034968232,6799931536691485e-23,0,11384.249408716722,1.5443811416625977
feeder6,4.011176180976956,0.20615000000000003,0.11182375102372882,0.24999999034968232,6799931536689543e-23,0,11384.249408716722,1.5443811416625977
feeder7,2.4896999024431468,-0.12755000000000002,0.06130002955753773,0.24999999034968232,6799931536684197e-23,0,11384.249408716722,1.5443811416625977
feeder8,3.721150505217502,-0.19090000000000001,0.09684942678318292,0.24999999034968232,6799931536695237e-23,0,11384.249408716722,1.5443811416625977
feeder9,1.8371063409115083,0.05952661728113422,0.04189358509640506,0.2499999908437686,7399208666818848e-23,0,11384.249408716722,1.5443811416625977
feeder10,1.8352622979857087,-0.09415000000000001,0.04773762802220466,0.2499999908437686,739920866683678e-22,0,11384.249408716722,1.5443811416625977
feeder11,2.8172215100201536,0.14465,0.0757784159877597,0.2499999908437686,7399208666823558e-23,0,11384.249408716722,1.5443811416625977
feeder12,2.5806810424956605,-0.13235,0.06631888351225244,0.2499999908437686,7399208666823375e-23,0,11384.249408716722,1.5443811416625977
