Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.4577773429407315,0.12926633826909062,0.6602226505308657,0.24999996324067777,6528403299123366e-24,0,10313.469835348227,1.5197350978851318
feeder2,1.8989961641147446,0.11565000000000002,0.4140038293568521,0.24999996324067777,6528403299025441e-24,0,10313.469835348227,1.5197350978851318
feeder3,2.7882497165757036,-0.16515000000000002,0.5147502768958931,0.24999996324067777,65284032992435724e-25,0,10313.469835348227,1.5197350978851318
feeder4,1.6185348727877173,-0.09675,0.3164651206838792,0.24999996324067777,6528403299284852e-24,0,10313.469835348227,1.5197350978851318
feeder5,2.4310304821576945,0.08551732613676191,0.44796950416457193,0.249999962599104,13677733591845412e-24,0,10313.469835348227,1.5197350978851318
feeder6,3.418371644708264,0.20815000000000003,0.7446283416140023,0.249999962599104,1367773359186008e-23,0,10313.469835348227,1.5197350978851318
feeder7,2.1218063876239657,-0.1265,0.4081935986983005,0.249999962599104,13677733592434361e-24,0,10313.469835348227,1.5197350978851318
feeder8,3.158084864162528,-0.19015,0.6449151221597382,0.249999962599104,13677733592609746e-24,0,10313.469835348227,1.5197350978851318
feeder9,1.4990975756734706,0.06382689089998447,0.27290237658333893,0.24999996218502588,4774319062251024e-23,0,10313.469835348227,1.5197350978851318
feeder10,1.5220289255326251,-0.09165000000000001,0.3109710267241842,0.24999996218502588,477431906228138e-22,0,10313.469835348227,1.5197350978851318
feeder11,2.4143664643867164,0.1454,0.4936334878700928,0.24999996218502588,4774319062239653e-23,0,10313.469835348227,1.5197350978851318
feeder12,2.2169874675264403,-0.13245,0.4320124847303688,0.24999996218502588,4774319062248733e-23,0,10313.469835348227,1.5197350978851318
