Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.9269998847534007,0.1185921339569484,0,0.24999998936866608,11524659932743657e-23,0,10663.610073236783,1.5324039459228516
feeder2,2.1989998847534005,0.10994999999999999,0,0.24999998936866608,11524659932744286e-23,0,10663.610073236783,1.5324039459228516
feeder3,3.1439998847534008,-0.1572,0,0.24999998936866608,11524659932746772e-23,0,10663.610073236783,1.5324039459228516
feeder4,1.8799998847534005,-0.094,0,0.24999998936866608,11524659932741756e-23,0,10663.610073236783,1.5324039459228516
feeder5,2.9519998799257614,0.07856759157765897,0,0.24999998959306424,1200742385961515e-22,0,10663.610073236783,1.5324039459228516
feeder6,4.058999879925762,0.20295000000000002,0,0.24999998959306424,1200742385961628e-22,0,10663.610073236783,1.5324039459228516
feeder7,2.5439998799257615,-0.1272,0,0.24999998959306424,12007423859615485e-23,0,10663.610073236783,1.5324039459228516
feeder8,3.7449998799257616,-0.18725000000000003,0,0.24999998959306424,1200742385961469e-22,0,10663.610073236783,1.5324039459228516
feeder9,1.8789999054091608,0.05649178236245342,0,0.24999998983729446,9459083914439662e-23,0,10663.610073236783,1.5324039459228516
feeder10,1.8589999054091608,-0.09295,0,0.24999998983729446,945908391444544e-22,0,10663.610073236783,1.5324039459228516
feeder11,2.858999905409161,0.14295,0,0.24999998983729446,9459083914413663e-23,0,10663.610073236783,1.5324039459228516
feeder12,2.586999905409161,-0.12935000000000002,0,0.24999998983729446,9459083914361915e-23,0,10663.610073236783,1.5324039459228516
