Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.616000138993837,0.058560991120773634,0,0.24999997285866302,-13899383678508418e-23,0,11672.064046669944,1.8226230144500732
feeder2,1.7460001389938369,0.0873,0,0.24999997285866302,-1389938367850956e-22,0,11672.064046669944,1.8226230144500732
feeder3,1.937000138993837,-0.09685,0,0.24999997285866302,-13899383678512092e-23,0,11672.064046669944,1.8226230144500732
feeder4,1.177000138993837,-0.058850000000000006,0,0.24999997285866302,-13899383678510763e-23,0,11672.064046669944,1.8226230144500732
feeder5,1.6660001446413002,0.04544518476418602,0,0.24999997229054707,-14464130022383214e-23,0,11672.064046669944,1.8226230144500732
feeder6,2.8490001446413005,0.14245000000000002,0,0.24999997229054707,-14464130022379855e-23,0,11672.064046669944,1.8226230144500732
feeder7,1.5490001446413002,-0.07745,0,0.24999997229054707,-14464130022383908e-23,0,11672.064046669944,1.8226230144500732
feeder8,2.4780001446413005,-0.12390000000000001,0,0.24999997229054707,-14464130022383235e-23,0,11672.064046669944,1.8226230144500732
feeder9,1.0270001458429325,0.0327482691494943,0,0.2499999721416898,-14584293267565577e-23,0,11672.064046669944,1.8226230144500732
feeder10,1.1110001458429326,-0.05555,0,0.2499999721416898,-14584293267565757e-23,0,11672.064046669944,1.8226230144500732
feeder11,2.0060001458429326,0.1003,0,0.2499999721416898,-1458429326756496e-22,0,11672.064046669944,1.8226230144500732
feeder12,1.7210001458429327,-0.08605000000000002,0,0.2499999721416898,-14584293267563682e-23,0,11672.064046669944,1.8226230144500732
