Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.23112729772974572,0.08714134656916572,3.1458728849323174,0.24999996213480552,-1826620633598961e-22,0,12451.74543276498,1.501816987991333
feeder2,0.1863275815487776,0.10794999999999999,1.9726726011132856,0.24999996213480552,-18266206336029697e-23,0,12451.74543276498,1.501816987991333
feeder3,0.28728430023782503,-0.137,2.4527158824242385,0.24999996213480552,-18266206336126036e-23,0,12451.74543276498,1.501816987991333
feeder4,0.2120864183113581,-0.08600000000000001,1.5079137643507052,0.24999996213480552,-18266206336011321e-23,0,12451.74543276498,1.501816987991333
feeder5,0.1334850690679124,0.032802932790145595,2.134515124618881,0.24999996236005706,-19368679354693716e-23,0,12451.74543276498,1.501816987991333
feeder6,0.7099462305234836,0.2129,3.54805396316331,0.24999996236005706,-19368679354553347e-23,0,12451.74543276498,1.501816987991333
feeder7,0.19501256071517653,-0.10700000000000001,1.9449876329716171,0.24999996236005706,-19368679354704556e-23,0,12451.74543276498,1.501816987991333
feeder8,0.2680663188854571,-0.16705000000000003,3.0729338748013366,0.24999996236005706,-19368679354635276e-23,0,12451.74543276498,1.501816987991333
feeder9,-0.0027671884859055435,0.0419400225791723,1.299767348407884,0.24999996195635632,-1599219785191971e-22,0,12451.74543276498,1.501816987991333
feeder10,0.1949220085363594,-0.0838,1.481078151385619,0.24999996195635632,-15992197851979378e-23,0,12451.74543276498,1.501816987991333
feeder11,0.32494584666876863,0.1338,2.35105431325321,0.24999996195635632,-15992197851949552e-23,0,12451.74543276498,1.501816987991333
feeder12,0.15043145649587927,-0.11040000000000001,2.0575687034260994,0.24999996195635632,-15992197851974058e-23,0,12451.74543276498,1.501816987991333
