Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.859000060546299,0.11656779363219649,0,0.24999997100085353,-6054629911469112e-23,0,9407.960586329667,1.8606529235839844
feeder2,2.177000060546299,0.10885,0,0.24999997100085353,-6054629911445513e-23,0,9407.960586329667,1.8606529235839844
feeder3,3.096000060546299,-0.15480000000000002,0,0.24999997100085353,-6054629911489544e-23,0,9407.960586329667,1.8606529235839844
feeder4,1.845000060546299,-0.09225,0,0.24999997100085353,-6054629911492095e-23,0,9407.960586329667,1.8606529235839844
feeder5,2.935000060538714,0.0771276607554171,0,0.24999997070413796,-6053871391417577e-23,0,9407.960586329667,1.8606529235839844
feeder6,4.031000060538713,0.20155,0,0.24999997070413796,-6053871391409932e-23,0,9407.960586329667,1.8606529235839844
feeder7,2.533000060538714,-0.12665,0,0.24999997070413796,-6053871391428415e-23,0,9407.960586329667,1.8606529235839844
feeder8,3.687000060538714,-0.18435,0,0.24999997070413796,-6053871391417388e-23,0,9407.960586329667,1.8606529235839844
feeder9,1.8680000591508614,0.05710768168725658,0,0.24999997143819636,-59150861309186954e-24,0,9407.960586329667,1.8606529235839844
feeder10,1.8410000591508613,-0.09205,0,0.24999997143819636,-59150861309013584e-24,0,9407.960586329667,1.8606529235839844
feeder11,2.826000059150861,0.1413,0,0.24999997143819636,-59150861309126365e-24,0,9407.960586329667,1.8606529235839844
feeder12,2.5670000591508613,-0.12835000000000002,0,0.24999997143819636,-59150861309267244e-24,0,9407.960586329667,1.8606529235839844
