Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.598285926379341,0.10226043902306839,1.6717140983681968,0.2499999903671826,-2474753771825018e-23,0,13033.464308439421,2.4117159843444824
feeder2,0.9007236018836192,0.09745000000000001,1.0482764228639185,0.2499999903671826,-24747537718257697e-24,0,13033.464308439421,2.4117159843444824
feeder3,1.256629039578394,-0.128,1.303370985169144,0.2499999903671826,-2474753771823039e-23,0,13033.464308439421,2.4117159843444824
feeder4,0.7066960242820054,-0.07540000000000001,0.8013040004655323,0.2499999903671826,-24747537718242715e-24,0,13033.464308439421,2.4117159843444824
feeder5,1.0017205177525983,0.040134787155008816,1.1342795097944762,0.24999999024538885,-27547074326228965e-24,0,13033.464308439421,2.4117159843444824
feeder6,2.1895673842721797,0.20375000000000001,1.885432643274895,0.24999999024538885,-27547074326227327e-24,0,13033.464308439421,2.4117159843444824
feeder7,0.9084353715289418,-0.0971,1.0335646560181324,0.24999999024538885,-27547074326216448e-24,0,13033.464308439421,2.4117159843444824
feeder8,1.423045766330002,-0.15280000000000002,1.6329542612170724,0.24999999024538885,-275470743262209e-22,0,13033.464308439421,2.4117159843444824
feeder9,0.5129400700956318,0.04868040099214327,0.6910599557114905,0.24999999036201737,-25807122283833865e-24,0,13033.464308439421,2.4117159843444824
feeder10,0.6895409165612936,-0.07385000000000001,0.7874591092458288,0.24999999036201737,-25807122283862687e-24,0,13033.464308439421,2.4117159843444824
feeder11,1.32999229760527,0.129,1.2500077282018522,0.24999999036201737,-2580712228386589e-23,0,13033.464308439421,2.4117159843444824
feeder12,1.0470326231442788,-0.10705,1.0939674026628434,0.24999999036201737,-25807122283887757e-24,0,13033.464308439421,2.4117159843444824
