Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-3.559768896362899,-0.16564999660629154,6.872768896333012,0.2499999760469505,2988729349874607e-26,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder2,-2.0707296816850853,-0.11195,4.309729681655198,0.2499999760469505,2988729389664417e-26,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder3,-2.864487988956855,-0.12470000000000002,5.358487988926968,0.2499999760469505,29887293810852016e-27,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder4,-1.6243635471948283,-0.0835,3.294363547164941,0.2499999760469505,29887293829799545e-27,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder5,-0.7058180321951087,-0.10649999629484203,2.8358180291185615,0.24999997469682905,3076547146258815e-24,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder6,-3.922490781895926,-0.19145,7.751490778819379,0.24999997469682905,30765471463946175e-25,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder7,-2.282245887841936,-0.09835,4.249245884765389,0.24999997469682905,30765471462710007e-25,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder8,-3.384488253747748,-0.16645000000000001,6.713488250671201,0.24999997469682905,3076547146369683e-24,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder9,-0.08612285998204369,-0.06364999708233254,1.35912285808085,0.24999997453970838,19011935107427274e-25,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder10,-1.582780197134037,-0.0826,3.2347801952328434,0.24999997453970838,19011935105594506e-25,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder11,-2.767870112106562,-0.11835000000000001,5.134870110205369,0.24999997453970838,19011935107740014e-25,0,-27.275097071445288,-145.10351642008894,2.412648916244507
feeder12,-2.430876632210583,-0.10315000000000002,4.49387663030939,0.24999997453970838,19011935108326754e-25,0,-27.275097071445288,-145.10351642008894,2.412648916244507
