Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.8359999820254815,0.06460016397280553,0,0.24999998518394492,1797451834541405e-23,0,11420.135565998786,2.4344558715820312
feeder2,1.7659999820254817,0.0883,0,0.24999998518394492,17974518345426325e-24,0,11420.135565998786,2.4344558715820312
feeder3,2.0779999820254815,-0.10389999999999999,0,0.24999998518394492,17974518345413173e-24,0,11420.135565998786,2.4344558715820312
feeder4,1.1929999820254817,-0.05965000000000001,0,0.24999998518394492,1797451834540146e-23,0,11420.135565998786,2.4344558715820312
feeder5,1.730999998866174,0.0426105732576863,0,0.2499999838435988,11338261609297569e-25,0,11420.135565998786,2.4344558715820312
feeder6,3.1269999988661734,0.15635,0,0.2499999838435988,1133826160924356e-24,0,11420.135565998786,2.4344558715820312
feeder7,1.6529999988661739,-0.08265,0,0.2499999838435988,11338261609401727e-25,0,11420.135565998786,2.4344558715820312
feeder8,2.6329999988661736,-0.13165000000000002,0,0.2499999838435988,1133826160927407e-24,0,11420.135565998786,2.4344558715820312
feeder9,1.046999972258199,0.028326275213744194,0,0.24999998599903397,2774180087520177e-23,0,11420.135565998786,2.4344558715820312
feeder10,1.1769999722581992,-0.058850000000000006,0,0.24999998599903397,2774180087521843e-23,0,11420.135565998786,2.4344558715820312
feeder11,2.222999972258199,0.11115,0,0.24999998599903397,2774180087521338e-23,0,11420.135565998786,2.4344558715820312
feeder12,1.800999972258199,-0.09005,0,0.24999998599903397,27741800875198543e-24,0,11420.135565998786,2.4344558715820312
