Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.398476908503643,0.10116438613915378,1.8585230345888837,0.24999999510947205,56907473485686994e-24,0,12864.985121905615,2.4333670139312744
feeder2,0.7725818305195821,0.0969,1.1654181125729444,0.24999999510947205,569074734856874e-22,0,12864.985121905615,2.4333670139312744
feeder3,1.0879812297189195,-0.12685,1.449018713373607,0.24999999510947205,5690747348569674e-23,0,12864.985121905615,2.4333670139312744
feeder4,0.6031526670769349,-0.0747,0.8908472760155915,0.24999999510947205,56907473485699475e-24,0,12864.985121905615,2.4333670139312744
feeder5,0.852968171187918,0.04075709589762688,1.2610317703235516,0.24999999511943305,5848853026096701e-23,0,12864.985121905615,2.4333670139312744
feeder6,1.9518759568608217,0.20240000000000002,2.096123984650648,0.24999999511943305,5848853026096578e-23,0,12864.985121905615,2.4333670139312744
feeder7,0.7769375908120855,-0.0963,1.1490623506993842,0.24999999511943305,5848853026095861e-23,0,12864.985121905615,2.4333670139312744
feeder8,1.227568027259027,-0.15215,1.8154319142524429,0.24999999511943305,58488530260960764e-24,0,12864.985121905615,2.4333670139312744
feeder9,0.4306592191139029,0.049136510302529565,0.7683407237048705,0.2499999951271196,57181226658226524e-24,0,12864.985121905615,2.4333670139312744
feeder10,0.5934798031182159,-0.07345,0.8755201397005575,0.2499999951271196,5718122665822228e-23,0,12864.985121905615,2.4333670139312744
feeder11,1.1752046785666321,0.12825,1.3897952642521412,0.2499999951271196,57181226658217306e-24,0,12864.985121905615,2.4333670139312744
feeder12,0.917694890325913,-0.1067,1.2163050524928603,0.2499999951271196,5718122665821524e-23,0,12864.985121905615,2.4333670139312744
