Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.866000026702816,0.06765199157814061,0,0.249999981878462,-2670281592131141e-23,0,11241.165279572097,2.51193904876709
feeder2,1.764000026702816,0.0882,0,0.249999981878462,-2670281592131454e-23,0,11241.165279572097,2.51193904876709
feeder3,2.126000026702816,-0.1063,0,0.249999981878462,-26702815921293462e-24,0,11241.165279572097,2.51193904876709
feeder4,1.213000026702816,-0.06065000000000001,0,0.249999981878462,-26702815921319608e-24,0,11241.165279572097,2.51193904876709
feeder5,1.7570000267132213,0.04050295030138931,0,0.2499999820683339,-26713221469338448e-24,0,11241.165279572097,2.51193904876709
feeder6,3.2300000267132214,0.1615,0,0.2499999820683339,-26713221469375115e-24,0,11241.165279572097,2.51193904876709
feeder7,1.6820000267132214,-0.08410000000000001,0,0.2499999820683339,-26713221469385988e-24,0,11241.165279572097,2.51193904876709
feeder8,2.6810000267132215,-0.13405,0,0.2499999820683339,-26713221469384545e-24,0,11241.165279572097,2.51193904876709
feeder9,1.065836053882086,0.02878977561983837,0.0031639766300211036,0.24999998186688366,-3051210698455297e-23,0,11241.165279572097,2.51193904876709
feeder10,1.2043945267798848,-0.0604,0.0036055037322222884,0.24999998186688366,-3051210698452292e-23,0,11241.165279572097,2.51193904876709
feeder11,2.2652766761481518,0.11355,0.005723354363955317,0.24999998186688366,-30512106984520354e-24,0,11241.165279572097,2.51193904876709
feeder12,1.835991130993492,-0.09205,0.0050088995186149685,0.24999998186688366,-30512106984554486e-24,0,11241.165279572097,2.51193904876709
