Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,-2.3338126754712647,-0.055663537800267504,5.619812671735398,0.24999998850751995,3735867379128568e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder2,-1.2599980414967218,-0.1132,3.523998037760854,0.24999998850751995,3735867379147265e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder3,-1.8755511805352925,-0.1253,4.381551176799425,0.24999998850751995,3735867379139469e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder4,-0.9657491558686422,-0.0864,2.6937491521327748,0.24999998850751995,3735867379135527e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder5,-1.6821151068942861,0.060811946224313906,3.8131151027189123,0.2499999885234443,4175373705752431e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder6,-2.5512718476636556,-0.18935000000000002,6.338271843488282,0.2499999885234443,4175373705747687e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder7,-1.5135413944663685,-0.09805000000000001,3.474541390290995,0.2499999885234443,4175373705751402e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder8,-2.1355135396994003,-0.16770000000000002,5.4895135355240265,0.2499999885234443,4175373705750198e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder9,-1.055437694027423,0.04897112484000174,2.3214376899912574,0.2499999885486663,403616566471055e-23,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder10,-0.9482658478506041,-0.08485000000000001,2.6452658438144385,0.2499999885486663,4036165664722322e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder11,-1.9130786724933326,-0.11430000000000001,4.199078668457167,0.2499999885486663,4036165664719968e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
feeder12,-1.6029014313393821,-0.10360000000000001,3.6749014273032166,0.2499999885486663,4036165664723439e-24,0,-19.833521782338,-75.46655038179608,2.2397620677948
