Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.672999985492219,0.05915500119914151,0,0.2499999929091054,14507781414208506e-24,0,12794.127775494511,2.2717878818511963
feeder2,1.7449999854922187,0.08725000000000001,0,0.2499999929091054,14507781413901083e-24,0,12794.127775494511,2.2717878818511963
feeder3,1.9739999854922186,-0.09870000000000001,0,0.2499999929091054,14507781413644273e-24,0,12794.127775494511,2.2717878818511963
feeder4,1.1599999854922185,-0.057999999999999996,0,0.2499999929091054,1450778141406301e-23,0,12794.127775494511,2.2717878818511963
feeder5,1.6889999856422886,0.03971753754156657,0,0.24999999288977967,1435771136914326e-23,0,12794.127775494511,2.2717878818511963
feeder6,2.9859999856422887,0.14930000000000002,0,0.24999999288977967,14357711369794832e-24,0,12794.127775494511,2.2717878818511963
feeder7,1.5549999856422885,-0.07775,0,0.24999999288977967,14357711369474996e-24,0,12794.127775494511,2.2717878818511963
feeder8,2.5099999856422883,-0.1255,0,0.24999999288977967,14357711369005292e-24,0,12794.127775494511,2.2717878818511963
feeder9,1.0259999855237276,0.02945250014723847,0,0.2499999929979991,14476272369313216e-24,0,12794.127775494511,2.2717878818511963
feeder10,1.1139999855237277,-0.055700000000000006,0,0.2499999929979991,14476272369212375e-24,0,12794.127775494511,2.2717878818511963
feeder11,2.075999985523728,0.1038,0,0.2499999929979991,1447627237006101e-23,0,12794.127775494511,2.2717878818511963
feeder12,1.7359999855237276,-0.0868,0,0.2499999929979991,14476272370087542e-24,0,12794.127775494511,2.2717878818511963
