Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,0.6186198543866971,0.09045393160572039,2.613380510696059,0.24999995389843227,-36508275592074157e-23,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder2,0.6312361410587298,0.1135,1.638764224024026,0.24999995389843227,-3650827559207325e-22,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder3,0.4704483467985331,-0.1254,2.037552018284223,0.24999995389843227,-36508275592076084e-23,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder4,0.5203266428762691,-0.08865,1.2526737222064868,0.24999995389843227,-3650827559207393e-22,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder5,0.39578830457164976,0.07031666818173449,1.773212245164327,0.24999993867631895,-5497359767858813e-22,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder6,0.8295150437998675,0.18885000000000002,2.9474855059361094,0.24999993867631895,-5497359767858604e-22,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder7,0.37923514229621663,-0.09975,1.6157654074397603,0.24999993867631895,-54973597678586e-20,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder8,0.8432129792217538,-0.1698,2.552787570514223,0.24999993867631895,-5497359767858362e-22,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder9,0.1823826635642169,-0.0631,1.0796178857643728,0.24999993891129446,-5493285896678981e-22,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder10,0.4877816752045982,0.0468298329544103,1.2302188741239914,0.24999993891129446,-5493285896678853e-22,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder11,0.2761587039817907,0.11145000000000001,1.952841845346799,0.24999993891129446,-5493285896678687e-22,0,5.95896316525573,27.386401546987788,2.4964239597320557
feeder12,0.323934858640017,-0.10165,1.7090656906885726,0.24999993891129446,-5493285896678981e-22,0,5.95896316525573,27.386401546987788,2.4964239597320557
