Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5361294095703597,0.0917122369684779,2.712870644201301,0.24999997632384224,-5377166046712524e-23,0,12112.06308396538,2.593057870864868
feeder2,0.5298488585763454,0.11155,1.7011511951953149,0.24999997632384224,-5377166046714031e-23,0,12112.06308396538,2.593057870864868
feeder3,0.4578794034895046,-0.12865000000000001,2.115120650282156,0.24999997632384224,-537716604671579e-22,0,12112.06308396538,2.593057870864868
feeder4,0.434637641362732,-0.08675000000000001,1.3003624124089286,0.24999997632384224,-5377166046713838e-23,0,12112.06308396538,2.593057870864868
feeder5,0.3562824813910857,0.0690272677803028,1.8407175749668863,0.24999997614759345,-56357971900170025e-24,0,12112.06308396538,2.593057870864868
feeder6,0.813305185224048,0.19365000000000002,3.059694871133924,0.24999997614759345,-56357971900179435e-24,0,12112.06308396538,2.593057870864868
feeder7,0.3907232317077563,-0.1034,1.6772768246502157,0.24999997614759345,-5635797190016139e-23,0,12112.06308396538,2.593057870864868
feeder8,0.7870290825003281,-0.17185,2.6499709738576436,0.24999997614759345,-56357971900145236e-24,0,12112.06308396538,2.593057870864868
feeder9,0.12825499200766086,-0.062450000000000006,1.1207450630722242,0.24999997625490225,-5507988496117582e-23,0,12112.06308396538,2.593057870864868
feeder10,0.47891696619678503,0.04127025998294549,1.2770830888831,0.24999997625490225,-5507988496117477e-23,0,12112.06308396538,2.593057870864868
feeder11,0.30176624456666434,0.11645000000000001,2.027233810513221,0.24999997625490225,-550798849611839e-22,0,12112.06308396538,2.593057870864868
feeder12,0.28882885898042676,-0.10315000000000002,1.7741711960994584,0.24999997625490225,-55079884961164096e-24,0,12112.06308396538,2.593057870864868
