Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.6009994033138946,0.1097375467715542,0,0.24999998588900685,5966861054622813e-22,0,9852.70116758201,1.8058490753173828
feeder2,2.098999403313895,0.10495000000000002,0,0.24999998588900685,5966861054628435e-22,0,9852.70116758201,1.8058490753173828
feeder3,2.9279994033138945,-0.1464,0,0.24999998588900685,596686105461928e-21,0,9852.70116758201,1.8058490753173828
feeder4,1.7459994033138946,-0.0873,0,0.24999998588900685,5966861054625104e-22,0,9852.70116758201,1.8058490753173828
feeder5,2.766999369526834,0.08177933712221563,0,0.24999998518310987,6304731661322362e-22,0,9852.70116758201,1.8058490753173828
feeder6,3.8319993695268337,0.1916,0,0.24999998518310987,6304731661321238e-22,0,9852.70116758201,1.8058490753173828
feeder7,2.446999369526834,-0.12235000000000001,0,0.24999998518310987,6304731661324022e-22,0,9852.70116758201,1.8058490753173828
feeder8,3.614999369526834,-0.18075000000000002,0,0.24999998518310987,6304731661325826e-22,0,9852.70116758201,1.8058490753173828
feeder9,1.8289994063952497,0.05744104678249787,0,0.24999998597230327,5936047503363285e-22,0,9852.70116758201,1.8058490753173828
feeder10,1.7519994063952498,-0.08760000000000001,0,0.24999998597230327,5936047503367569e-22,0,9852.70116758201,1.8058490753173828
feeder11,2.6899994063952497,0.1345,0,0.24999998597230327,5936047503363228e-22,0,9852.70116758201,1.8058490753173828
feeder12,2.4889994063952496,-0.12445,0,0.24999998597230327,5936047503365853e-22,0,9852.70116758201,1.8058490753173828
