Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7439997876727236,0.060204096237543955,0,0.24999997041989616,21232727657238592e-23,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder2,1.7569997876727232,0.08785,0,0.24999997041989616,2123272765722503e-22,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder3,2.0079997876727234,-0.1004,0,0.24999997041989616,21232727657233986e-23,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder4,1.1669997876727234,-0.058350000000000006,0,0.24999997041989616,21232727657272526e-23,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder5,1.7029997801271084,0.040388273885649806,0,0.24999997057835366,21987289163881867e-23,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder6,3.0339997801271084,0.1517,0,0.24999997057835366,21987289163898665e-23,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder7,1.5899997801271084,-0.07950000000000002,0,0.24999997057835366,2198728916388529e-22,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder8,2.5529997801271085,-0.12765,0,0.24999997057835366,21987289163863026e-23,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder9,1.0279997853428529,0.029435954344916387,0,0.24999997041784364,2146571472425719e-22,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder10,1.1319997853428527,-0.0566,0,0.24999997041784364,21465714724249322e-23,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder11,2.127999785342853,0.10640000000000001,0,0.24999997041784364,21465714724240944e-23,0,22.600783431782414,53.13067505088183,2.4045310020446777
feeder12,1.7519997853428528,-0.08760000000000001,0,0.24999997041784364,21465714724233225e-23,0,22.600783431782414,53.13067505088183,2.4045310020446777
