Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,1.2738781429452544,0.08736459214804208,2.030121676492975,0.24999998598256662,1805617706915933e-22,0,11592.100135299428,2.106436014175415
feeder2,0.9759777832315268,0.11245000000000001,1.2730220362067026,0.24999998598256662,18056177069160016e-23,0,11592.100135299428,2.106436014175415
feeder3,0.9271921274177151,-0.1255,1.582807692020514,0.24999998598256662,1805617706916073e-22,0,11592.100135299428,2.106436014175415
feeder4,0.7188999499340295,-0.08460000000000001,0.9730998695041998,0.24999998598256662,18056177069166652e-23,0,11592.100135299428,2.106436014175415
feeder5,0.7485362187939502,0.06378748652808691,1.3774635965130049,0.24999998597005077,1846930448321639e-22,0,11592.100135299428,2.106436014175415
feeder6,1.5283391396285015,0.19090000000000001,2.2896606756784537,0.24999998597005077,18469304483224195e-23,0,11592.100135299428,2.106436014175415
feeder7,0.717843680667565,-0.09865000000000002,1.2551561346393902,0.24999998597005077,18469304483216034e-23,0,11592.100135299428,2.106436014175415
feeder8,1.3619477182582882,-0.16725,1.9830520970486671,0.24999998597005077,18469304483207694e-23,0,11592.100135299428,2.106436014175415
feeder9,0.4274266319323421,-0.06330000000000001,0.8385731883524183,0.2499999860045331,17971523960214141e-23,0,11592.100135299428,2.106436014175415
feeder10,0.7304499562573763,0.04388928186186897,0.9555498640273841,0.2499999860045331,1797152396023051e-22,0,11592.100135299428,2.106436014175415
feeder11,0.824165865744046,0.11705000000000002,1.5168339545407146,0.2499999860045331,17971523960225886e-23,0,11592.100135299428,2.106436014175415
feeder12,0.753514506328558,-0.10405,1.3274853139562024,0.2499999860045331,17971523960215306e-23,0,11592.100135299428,2.106436014175415
