Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,0.5917124603085607,0.08762344490824152,3.1212873261269696,0.24999998529321532,21356446978637295e-23,0,11570.661339165386,2.073291063308716
feeder2,0.2917439684828177,0.11245000000000001,1.9572558179527126,0.24999998529321532,2135644697864351e-22,0,11570.661339165386,2.073291063308716
feeder3,0.3724523098037621,-0.1403,2.433547476631768,0.24999998529321532,21356446978617164e-23,0,11570.661339165386,2.073291063308716
feeder4,0.2248706332345508,-0.08605000000000002,1.4961291532009795,0.24999998529321532,21356446978630132e-23,0,11570.661339165386,2.073291063308716
feeder5,0.20016628310687404,0.06340711058420559,2.117833500997822,0.24999998525183575,2158953040482999e-22,0,11570.661339165386,2.073291063308716
feeder6,0.33267448638806557,0.19265000000000002,3.5203252977166306,0.24999998525183575,2158953040481726e-22,0,11570.661339165386,2.073291063308716
feeder7,0.23221257140078902,-0.1081,1.9297872127039069,0.24999998525183575,21589530404819361e-23,0,11570.661339165386,2.073291063308716
feeder8,0.4440814277365018,-0.17465,3.048918356368194,0.24999998525183575,2158953040483131e-22,0,11570.661339165386,2.073291063308716
feeder9,0.08998527670661569,0.04849180919781615,1.2890145076239499,0.24999998533654727,21566943445548277e-23,0,11570.661339165386,2.073291063308716
feeder10,0.2181744239393458,-0.08435000000000001,1.4688253603912198,0.24999998533654727,21566943445535868e-23,0,11570.661339165386,2.073291063308716
feeder11,0.29839547585247256,0.1315,2.331604308478093,0.24999998533654727,21566943445533996e-23,0,11570.661339165386,2.073291063308716
feeder12,0.21945311262920017,-0.11299999999999999,2.040546671701365,0.24999998533654727,21566943445540314e-23,0,11570.661339165386,2.073291063308716
