Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.1945795934846455,0.11544136242937279,1.6924204301281094,0.24999998975360405,-23612754859339517e-24,0,12662.772339451638,2.053776979446411
feeder2,1.211739310249048,0.11365000000000001,1.061260713363707,0.24999998975360405,-23612754859351316e-24,0,12662.772339451638,2.053776979446411
feeder3,1.6194850642672232,-0.14695,1.3195149593455318,0.24999998975360405,-23612754859335742e-24,0,12662.772339451638,2.053776979446411
feeder4,0.9727708128746666,-0.0892,0.8112292107380883,0.24999998975360405,-23612754859315953e-24,0,12662.772339451638,2.053776979446411
feeder5,1.305671023553307,0.08711795226746613,1.1483289997434571,0.24999998978139779,-2329676403365398e-23,0,12662.772339451638,2.053776979446411
feeder6,2.036213802068468,0.19725,1.908786221228296,0.24999998978139779,-2329676403365911e-23,0,12662.772339451638,2.053776979446411
feeder7,1.2336333014767613,-0.11399999999999999,1.0463667218200026,0.24999998978139779,-23296764033658844e-24,0,12662.772339451638,2.053776979446411
feeder8,1.9238194629489878,-0.17885,1.6531805603477763,0.24999998978139779,-23296764033652137e-24,0,12662.772339451638,2.053776979446411
feeder9,0.7670762893276464,0.062446485394673984,0.6989237323198703,0.2499999899604023,-21647516679800183e-24,0,12662.772339451638,2.053776979446411
feeder10,0.9125801102089698,-0.08545000000000001,0.796419911438547,0.2499999899604023,-2164751667980271e-23,0,12662.772339451638,2.053776979446411
feeder11,1.4687679713694195,0.13665000000000002,1.2642320502780973,0.2499999899604023,-21647516679812246e-24,0,12662.772339451638,2.053776979446411
feeder12,1.2655839402082834,-0.1186,1.1064160814392332,0.2499999899604023,-2164751667980826e-23,0,12662.772339451638,2.053776979446411
