Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-8.962723170012609,-0.16164999507416086,12.11239022003992,0.16664269646895125,0.08333294997268936,0,6240.437999141643,2.872252941131592
feeder2,-6.088192798345133,-0.1132,8.268859848372443,0.16664269646895125,0.08333294997268936,0,6240.437999141643,2.872252941131592
feeder3,2.4346670500273104,-0.12589999999999998,0,0.16664269646895125,0.08333294997268936,0,6240.437999141643,2.872252941131592
feeder4,1.6836670500273105,-0.08835,0,0.16664269646895125,0.08333294997268936,0,6240.437999141643,2.872252941131592
feeder5,-5.0047587217744445,-0.10869999464783192,7.095425772460011,0.15098435269536398,0.08333294931443289,0,6240.437999141643,2.872252941131592
feeder6,-11.16672532669251,-0.18945,14.872392377378077,0.15098435269536245,0.08333294931443289,0,6240.437999141643,2.872252941131592
feeder7,1.925667050685567,-0.10045,0,0.15098435269536217,0.08333294931443289,0,6240.437999141643,2.872252941131592
feeder8,3.3196670506855672,-0.17015000000000002,0,0.15098435269536223,0.08333294931443289,0,6240.437999141643,2.872252941131592
feeder9,-3.410010402777935,-0.06299999574682422,4.586677453209037,0.14779770160917843,0.08333294956889774,0,6240.437999141643,2.872252941131592
feeder10,1.6406670504311023,-0.0862,0,0.14779770160917832,0.08333294956889774,0,6240.437999141643,2.872252941131592
feeder11,-7.694003217889157,-0.11215,9.85367026832026,0.14779770160917868,0.08333294956889774,0,6240.437999141643,2.872252941131592
feeder12,1.9526670504311023,-0.1018,0,0.14779770160917874,0.08333294956889774,0,6240.437999141643,2.872252941131592
