Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.7820001025770136,0.06161341344356061,0,0.24999997050827452,-10257701350298443e-23,0,6795.437005140866,2.3801188468933105
feeder2,1.7620001025770136,0.08810000000000001,0,0.24999997050827452,-10257701350298958e-23,0,6795.437005140866,2.3801188468933105
feeder3,2.0300001025770134,-0.10149999999999999,0,0.24999997050827452,-1025770135029465e-22,0,6795.437005140866,2.3801188468933105
feeder4,1.1750001025770136,-0.058750000000000004,0,0.24999997050827452,-1025770135029929e-22,0,6795.437005140866,2.3801188468933105
feeder5,1.7110001048166703,0.042014419393499675,0,0.24999997038375804,-10481667013762583e-23,0,6795.437005140866,2.3801188468933105
feeder6,3.05600010481667,0.15280000000000002,0,0.24999997038375804,-10481667013755071e-23,0,6795.437005140866,2.3801188468933105
feeder7,1.6130001048166702,-0.08065,0,0.24999997038375804,-10481667013765801e-23,0,6795.437005140866,2.3801188468933105
feeder8,2.58000010481667,-0.129,0,0.24999997038375804,-10481667013764347e-23,0,6795.437005140866,2.3801188468933105
feeder9,1.0310001033336658,0.028270096659520468,0,0.2499999704313213,-10333366578425892e-23,0,6795.437005140866,2.3801188468933105
feeder10,1.1460001033336658,-0.0573,0,0.2499999704313213,-10333366578421992e-23,0,6795.437005140866,2.3801188468933105
feeder11,2.1620001033336655,0.1081,0,0.2499999704313213,-1033336657842791e-22,0,6795.437005140866,2.3801188468933105
feeder12,1.7660001033336659,-0.0883,0,0.2499999704313213,-10333366578420177e-23,0,6795.437005140866,2.3801188468933105
