Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.954472647454669,-0.16719999126834068,6.215139650017927,0.16664745733991917,0.08333299743674168,0,7611.721973192236,2.726593017578125
feeder2,-2.818326628840816,-0.10820000000000002,4.898993631404075,0.16664745733991917,0.08333299743674168,0,7611.721973192236,2.726593017578125
feeder3,-3.480480347918916,-0.13470000000000001,6.091147350482174,0.16664745733991917,0.08333299743674168,0,7611.721973192236,2.726593017578125
feeder4,-2.098130752569357,-0.08650000000000001,3.7447977551326153,0.16664745733991917,0.08333299743674168,0,7611.721973192236,2.726593017578125
feeder5,0.45540949853098894,-0.1136499907611917,1.7342575021053364,0.1582516204062187,0.08333299936367485,0,7611.721973192236,2.726593017578125
feeder6,-4.660675418579869,-0.2117,8.811342419216194,0.1582516204062191,0.08333299936367485,0,7611.721973192236,2.726593017578125
feeder7,-2.8635729599684927,-0.1025,4.830239960604818,0.15825162040621948,0.08333299936367485,0,7611.721973192236,2.726593017578125
feeder8,-4.275748102854062,-0.17195000000000002,7.631415103490387,0.15825162040621904,0.08333299936367485,0,7611.721973192236,2.726593017578125
feeder9,0.666863607330531,-0.06384999182165313,0.5268033979801334,0.14781406285204346,0.08333299468933558,0,7611.721973192236,2.726593017578125
feeder10,-2.0072691550909036,-0.0877,3.677936160401568,0.14781406285204335,0.08333299468933558,0,7611.721973192236,2.726593017578125
feeder11,-3.391666147934726,-0.1265,5.83833315324539,0.1478140628520437,0.08333299468933558,0,7611.721973192236,2.726593017578125
feeder12,-3.0578583291637953,-0.10675,5.109525334474459,0.14781406285204376,0.08333299468933558,0,7611.721973192236,2.726593017578125
