Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-7.056247564625561,-0.16199998664902213,10.212914867813737,0.16664265887349916,0.08333269681182483,0,7437.556641613177,2.5717148780822754
feeder2,-7.895266880947479,-0.1142,10.095934184135654,0.16664265887349916,0.08333269681182483,0,7437.556641613177,2.5717148780822754
feeder3,2.3986673031881756,-0.12410000000000002,0,0.16664265887349916,0.08333269681182483,0,7437.556641613177,2.5717148780822754
feeder4,1.697667303188175,-0.08905,0,0.16664265887349916,0.08333269681182483,0,7437.556641613177,2.5717148780822754
feeder5,-1.5034869362207293,-0.10754998597225879,3.5711542453800913,0.1509843161138359,0.08333269084063777,0,7437.556641613177,2.5717148780822754
feeder6,-14.49490562060241,-0.18735000000000002,18.15857292976177,0.1509843161138344,0.08333269084063777,0,7437.556641613177,2.5717148780822754
feeder7,1.8646673091593622,-0.0974,0,0.15098431611383412,0.08333269084063777,0,7437.556641613177,2.5717148780822754
feeder8,3.284667309159362,-0.1684,0,0.15098431611383417,0.08333269084063777,0,7437.556641613177,2.5717148780822754
feeder9,-1.1043717095388033,-0.06354998789408647,2.292039022436075,0.14779766584287107,0.08333268710272812,0,7437.556641613177,2.5717148780822754
feeder10,1.613667312897272,-0.08485000000000001,0,0.14779766584287096,0.08333268710272812,0,7437.556641613177,2.5717148780822754
feeder11,-9.914906760357308,-0.10994999999999999,12.030574073254579,0.14779766584287132,0.08333268710272812,0,7437.556641613177,2.5717148780822754
feeder12,1.9466673128972718,-0.10149999999999999,0,0.14779766584287138,0.08333268710272812,0,7437.556641613177,2.5717148780822754
