Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,3.967999997427238,0.12109561170013933,0,0.24999998074193347,25727618139235452e-25,0,7572.915564588442,2.2122600078582764
feeder2,2.220999997427238,0.11105000000000001,0,0.24999998074193347,25727618139267183e-25,0,7572.915564588442,2.2122600078582764
feeder3,3.198999997427238,-0.15995,0,0.24999998074193347,25727618140336074e-25,0,7572.915564588442,2.2122600078582764
feeder4,1.9029999974272382,-0.09515000000000001,0,0.24999998074193347,25727618140496832e-25,0,7572.915564588442,2.2122600078582764
feeder5,2.9660000023106114,0.07913912869457276,0,0.24999997978157482,-2310611173311417e-24,0,7572.915564588442,2.2122600078582764
feeder6,4.085000002310611,0.20425000000000001,0,0.24999997978157482,-23106111734556403e-25,0,7572.915564588442,2.2122600078582764
feeder7,2.549000002310611,-0.12745,0,0.24999997978157482,-23106111732728846e-25,0,7572.915564588442,2.2122600078582764
feeder8,3.783000002310611,-0.18915,0,0.24999997978157482,-231061117327849e-23,0,7572.915564588442,2.2122600078582764
feeder9,1.8829999648202806,0.05756666620087876,0,0.24999998634636655,3517971942280549e-23,0,7572.915564588442,2.2122600078582764
feeder10,1.8719999648202807,-0.09360000000000002,0,0.24999998634636655,3517971942310042e-23,0,7572.915564588442,2.2122600078582764
feeder11,2.87699996482028,0.14385,0,0.24999998634636655,35179719422801155e-24,0,7572.915564588442,2.2122600078582764
feeder12,2.6119999648202805,-0.13060000000000002,0,0.24999998634636655,3517971942291337e-23,0,7572.915564588442,2.2122600078582764
