Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-7.315307897404971,-0.168199992221848,10.762639761032222,0.20833337184998316,-0.08333186362725219,0,7478.569580248717,2.357714891433716
feeder2,2.3163318636270063,-0.11165000000000001,0,0.20833337185006892,-0.08333186362700634,0,7478.569580248717,2.357714891433716
feeder3,-6.351574632896388,-0.12615,8.957906496523217,0.2083333718501312,-0.08333186362682941,0,7478.569580248717,2.357714891433716
feeder4,1.7443318636314469,-0.08305000000000001,0,0.20833337184850423,-0.08333186363144682,0,7478.569580248717,2.357714891433716
feeder5,1.0878775074438796,-0.10719999189814466,1.1394543444831147,0.2083333719287421,-0.08333185192699412,0,7478.569580248717,2.357714891433716
feeder6,-9.06501194744166,-0.1905,12.958343799372901,0.2083333719272535,-0.08333185193124067,0,7478.569580248717,2.357714891433716
feeder7,-5.045229338304671,-0.09875,7.103561190231719,0.20833337192872242,-0.08333185192704844,0,7478.569580248717,2.357714891433716
feeder8,3.4223318519315393,-0.16695000000000002,0,0.2083333719271488,-0.08333185193153951,0,7478.569580248717,2.357714891433716
feeder9,-3.3800512180348314,-0.06409999274570859,4.745383093426245,0.2083333684977926,-0.08333187539141325,0,7478.569580248717,2.357714891433716
feeder10,1.1421819815753678,-0.0818,0.5771498938113133,0.20833336849948625,-0.08333187538668112,0,7478.569580248717,2.357714891433716
feeder11,-6.094243352378379,-0.12030000000000002,8.583575227760896,0.20833336850097683,-0.0833318753825165,0,7478.569580248717,2.357714891433716
feeder12,2.1503318753908593,-0.10335000000000001,0,0.20833336849799092,-0.08333187539085918,0,7478.569580248717,2.357714891433716
