Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.8590000076880338,0.06674885040261466,0,0.24999996498461238,-7688033773090905e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder2,1.7650000076880337,0.08825,0,0.24999996498461238,-7688033773117274e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder3,2.1130000076880338,-0.10565000000000001,0,0.24999996498461238,-7688033773129602e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder4,1.2080000076880337,-0.0604,0,0.24999996498461238,-7688033773126538e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder5,1.7500000082458846,0.04119191702131242,0,0.24999996486101925,-8245884744781731e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder6,3.201000008245885,0.16005000000000003,0,0.24999996486101925,-8245884744782444e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder7,1.6750000082458847,-0.08375,0,0.24999996486101925,-8245884744781447e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder8,2.668000008245885,-0.13340000000000002,0,0.24999996486101925,-8245884744801614e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder9,1.0630000093978529,0.028326113272953604,0,0.2499999649424975,-9397852998694385e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder10,1.199000009397853,-0.05995,0,0.2499999649424975,-9397852998706071e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder11,2.259000009397853,0.11295,0,0.2499999649424975,-9397852998697307e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
feeder12,1.830000009397853,-0.09150000000000001,0,0.2499999649424975,-9397852998677709e-24,0,23.595214264754276,76.70410903900536,1.8196289539337158
