Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.5694057090058378,-0.1652499907085857,6.791072861021874,0.19444462834014029,0.08333284798396373,0,7032.306652692199,2.4048690795898438
feeder2,-2.3388791628396133,-0.11230000000000001,4.501546314855649,0.19444462834013837,0.08333284798396373,0,7032.306652692199,2.4048690795898438
feeder3,-3.173315406409377,-0.12535000000000002,5.596982558425413,0.19444462834014234,0.08333284798396373,0,7032.306652692199,2.4048690795898438
feeder4,-1.837321304559182,-0.08435000000000001,3.4409884565752185,0.19444462834014026,0.08333284798396373,0,7032.306652692199,2.4048690795898438
feeder5,-0.2527197024595336,-0.10629999017154604,2.295386870968093,0.1897072140377522,0.08333283149144059,0,7032.306652692199,2.4048690795898438
feeder6,-4.357825495186912,-0.19110000000000002,8.096492663695471,0.18970721403775193,0.08333283149144059,0,7032.306652692199,2.4048690795898438
feeder7,-2.5487033480698233,-0.09865000000000002,4.438370516578383,0.18970721403775226,0.08333283149144059,0,7032.306652692199,2.4048690795898438
feeder8,-3.7536237469228033,-0.16710000000000003,7.012290915431363,0.18970721403775154,0.08333283149144059,0,7032.306652692199,2.4048690795898438
feeder9,0.0782495354588668,-0.06329999155467292,1.1044176179695446,0.19397375729251362,0.08333284657158858,0,7032.306652692199,2.4048690795898438
feeder10,-1.7812349047575593,-0.08405000000000001,3.378902058185971,0.19397375729251362,0.08333284657158858,0,7032.306652692199,2.4048690795898438
feeder11,-3.0999811122126033,-0.11735000000000001,5.3636482656410145,0.19397375729251765,0.08333284657158858,0,7032.306652692199,2.4048690795898438
feeder12,-2.6984289146023386,-0.10395000000000001,4.69409606803075,0.19397375729251914,0.08333284657158858,0,7032.306652692199,2.4048690795898438
