Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-2.4364251904348957,-0.09161335945062227,6.280425752321525,0.24999994096002956,-5618866296280207e-22,0,9193.105818432112,2.5041840076446533
feeder2,-1.672245977302015,-0.11330000000000001,3.9382465391886448,0.24999994096002956,-5618866296280376e-22,0,9193.105818432112,2.5041840076446533
feeder3,-1.9916051040099618,-0.14525,4.896605665896591,0.24999994096002956,-5618866296280421e-22,0,9193.105818432112,2.5041840076446533
feeder4,-1.2434007386118155,-0.08835,3.010401300498445,0.24999994096002956,-5618866296280308e-22,0,9193.105818432112,2.5041840076446533
feeder5,-1.844348982420021,0.0381158056234428,4.261349583358868,0.249999937585533,-6009388470264199e-22,0,9193.105818432112,2.5041840076446533
feeder6,-3.1633396519732075,-0.196,7.083340252912055,0.249999937585533,-6009388470264169e-22,0,9193.105818432112,2.5041840076446533
feeder7,-1.6329756263339013,-0.1125,3.8829762272727484,0.249999937585533,-6009388470263912e-22,0,9193.105818432112,2.5041840076446533
feeder8,-2.579809195051689,-0.17775000000000002,6.134809795990536,0.249999937585533,-6009388470263942e-22,0,9193.105818432112,2.5041840076446533
feeder9,-1.1516396965563322,0.046234897595193974,2.5936402998488903,0.2499999376437869,-603292558183963e-21,0,9193.105818432112,2.5041840076446533
feeder10,-1.2524385865087606,-0.08515,2.955439189801319,0.2499999376437869,-6032925581839744e-22,0,9193.105818432112,2.5041840076446533
feeder11,-1.9834453195572292,-0.13540000000000002,4.691445922849788,0.2499999376437869,-6032925581839765e-22,0,9193.105818432112,2.5041840076446533
feeder12,-1.76280514107353,-0.11715,4.105805744366088,0.2499999376437869,-6032925581839688e-22,0,9193.105818432112,2.5041840076446533
