Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.676348565534156,-0.16874998654874218,6.968015777716725,0.24304453827990086,0.08333278781743082,0,6572.624612730639,2.3650341033935547
feeder2,-2.6226713607006955,-0.10820000000000002,4.703338572883265,0.24304453827990086,0.08333278781743082,0,6572.624612730639,2.3650341033935547
feeder3,-3.1912130755139168,-0.137,5.847880287696486,0.24304453827990086,0.08333278781743082,0,6572.624612730639,2.3650341033935547
feeder4,-1.9555715357220491,-0.08615,3.5952387479046184,0.24304453827990086,0.08333278781743082,0,6572.624612730639,2.3650341033935547
feeder5,-0.5288554760326719,-0.11349998567363756,2.715522697304783,0.23485579721930813,0.08333277872788916,0,6572.624612730639,2.3650341033935547
feeder6,-4.2797695115134315,-0.21315,8.459436732785543,0.2348557972193085,0.08333277872788916,0,6572.624612730639,2.3650341033935547
feeder7,-2.573663551595952,-0.10735,4.637330772868062,0.23485579721930888,0.08333277872788916,0,6572.624612730639,2.3650341033935547
feeder8,-4.0569659043241595,-0.16765000000000002,7.3266331255962704,0.23485579721930847,0.08333277872788916,0,6572.624612730639,2.3650341033935547
feeder9,-0.12623913896826836,-0.06474998748226271,1.3379063632836168,0.23061294661426096,0.0833327756846515,0,6572.624612730639,2.3650341033935547
feeder10,-1.93156733968479,-0.08415,3.5312345640001386,0.23061294661426113,0.0833327756846515,0,6572.624612730639,2.3650341033935547
feeder11,-3.0127927205459764,-0.1338,5.605459944861325,0.23061294661426085,0.0833327756846515,0,6572.624612730639,2.3650341033935547
feeder12,-2.7820548110449947,-0.11035,4.905722035360343,0.23061294661426077,0.0833327756846515,0,6572.624612730639,2.3650341033935547
