Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,-3.4700543018458316,-0.16554998841629964,6.697721456747529,0.14582384649961896,0.08333284509830262,0,7565.8160372625625,2.513087034225464
feeder2,-4.1788600178480255,-0.10860000000000002,6.267527172749723,0.14582384649961896,0.08333284509830262,0,7565.8160372625625,2.513087034225464
feeder3,-5.221041798146679,-0.13275,7.792708953048376,0.14582384649961896,0.08333284509830262,0,7565.8160372625625,2.513087034225464
feeder4,1.6356671549016975,-0.08595000000000001,0,0.14582384649961896,0.08333284509830262,0,7565.8160372625625,2.513087034225464
feeder5,-3.123288841411119,-0.11234998776371843,5.286955990675382,0.13790468426009048,0.08333285073573724,0,7565.8160372625625,2.513087034225464
feeder6,-7.248123181963816,-0.2054,11.272790331228078,0.1379046842600925,0.08333285073573724,0,7565.8160372625625,2.513087034225464
feeder7,-4.222900019373935,-0.10200000000000001,6.179567168638198,0.13790468426009217,0.08333285073573724,0,7565.8160372625625,2.513087034225464
feeder8,3.366667149264263,-0.17250000000000001,0,0.1379046842601254,0.08333285073573724,0,7565.8160372625625,2.513087034225464
feeder9,-1.6083787010548485,-0.06319998917057562,2.789045859613439,0.12648535816359982,0.08333284144140969,0,7565.8160372625625,2.513087034225464
feeder10,-3.016617675307953,-0.08860000000000001,4.705284833866544,0.12648535816359438,0.08333284144140969,0,7565.8160372625625,2.513087034225464
feeder11,-5.1064729360390295,-0.12230000000000002,7.469140094597621,0.12648535816360298,0.08333284144140969,0,7565.8160372625625,2.513087034225464
feeder12,2.0196671585585904,-0.10515000000000002,0,0.12648535816359027,0.08333284144140969,0,7565.8160372625625,2.513087034225464
