Feeder,Pf,QF,Pg,B,R,P_rsrv,Cost,time
feeder1,2.4413541445760614,0.07912684757247726,0.5146459650582731,0.24999993110560262,-10963433461078796e-23,0,7345.36282087706,2.6248939037323
feeder2,1.4552826089983493,0.0889,0.3227175006359855,0.24999993110560262,-10963433461079622e-23,0,7345.36282087706,2.6248939037323
feeder3,1.835750384312743,-0.11185,0.40124972532159187,0.24999993110560262,-10963433461086782e-23,0,7345.36282087706,2.6248939037323
feeder4,1.0353143894944452,-0.0641,0.24668572013988957,0.24999993110560262,-10963433461078297e-23,0,7345.36282087706,2.6248939037323
feeder5,1.4828062448772499,0.03814581759024721,0.3491938593859327,0.24999993130508755,-10426318264292352e-23,0,7345.36282087706,2.6248939037323
feeder6,2.943559585918947,0.17620000000000002,0.5804405183442353,0.24999993130508755,-1042631826428848e-22,0,7345.36282087706,2.6248939037323
feeder7,1.4178116996965722,-0.0868,0.3181884045666104,0.24999993130508755,-10426318264293676e-23,0,7345.36282087706,2.6248939037323
feeder8,2.2982864055298613,-0.14005,0.5027136987333214,0.24999993130508755,-10426318264292907e-23,0,7345.36282087706,2.6248939037323
feeder9,0.9106076420865066,0.037058107378460034,0.21439246671325485,0.24999993129987277,-10879976141815645e-23,0,7345.36282087706,2.6248939037323
feeder10,1.0527008598616763,-0.06485,0.24429924893808513,0.24999993129987277,-10879976141817225e-23,0,7345.36282087706,2.6248939037323
feeder11,1.9752009893521734,0.11815,0.38779911944758816,0.24999993129987277,-10879976141817268e-23,0,7345.36282087706,2.6248939037323
feeder12,1.6156105307310815,-0.09775,0.33938957806868,0.24999993129987277,-10879976141817866e-23,0,7345.36282087706,2.6248939037323
