Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.7949999649131168,0.06992237735412175,0,0.24999997847063607,35086883209363874e-24,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder2,1.825999964913117,0.0913,0,0.24999997847063607,3508688320937656e-23,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder3,2.1539999649131167,-0.1077,0,0.24999997847063607,35086883209407185e-24,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder4,1.2859999649131169,-0.06430000000000001,0,0.24999997847063607,3508688320937259e-23,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder5,2.003999964178964,0.060899050459138515,0,0.24999997838342006,3582103607135345e-23,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder6,3.108999964178964,0.15545,0,0.24999997838342006,35821036071425046e-24,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder7,1.8329999641789638,-0.09165000000000001,0,0.24999997838342006,3582103607145723e-23,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder8,2.842999964178964,-0.14215,0,0.24999997838342006,3582103607136621e-23,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder9,1.2989999658272202,0.04430392330046344,0,0.24999997871364527,3417277965873184e-23,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder10,1.2929999658272202,-0.06465,0,0.24999997871364527,3417277965870852e-23,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder11,2.16599996582722,0.10830000000000001,0,0.24999997871364527,3417277965872227e-23,0,24.591683609616204,70.98799335309211,2.434580087661743
feeder12,1.9779999658272203,-0.0989,0,0.24999997871364527,3417277965872575e-23,0,24.591683609616204,70.98799335309211,2.434580087661743
