Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,1.307380196397692,0.09175004102445829,1.2240382996068906,0.21528075367934688,0.0833258678510629,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,5344.6639509685365,5343.56005077995,0.0032196325289401513,4.147111356540456,0.003059992202541936
feeder2,1.0119233061378887,0.08691146354597666,0.6429800969285946,0.2152807540965052,0.08332586785304975,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,5343.291774305843,0.004993129341943546,5.1649879161588865,0.002985368526570629
feeder3,1.1219945562074196,-0.10807998896722022,0.9562793546247434,0.2152808923295916,0.08332586851224141,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,5343.155328186512,0.002677420857438824,3.782017584795963,0.0028598710327231787
feeder4,0.7053858933993669,-0.07075485740855918,0.6263853862616131,0.21528089190273247,0.0833258685102034,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,0,0,0,0
feeder5,0.9618703233188021,0.012939293650210348,0.8556338470129106,0.2152808960608092,0.08332587206000616,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,0,0,0,0
feeder6,2.6276518288216484,0.1924084906816587,1.1371919706572595,0.2153176103781907,0.08332601415426595,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,0,0,0,0
feeder7,0.8472346550747001,-0.09311938886190921,0.931827250103604,0.21528089603410902,0.08332587205988001,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,0,0,0,0
feeder8,0.7275682668130854,-0.11425738881559358,1.4742534953594344,0.21531760170224884,0.08332601413935176,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,0,0,0,0
feeder9,0.6107214795647007,-0.051593302815338485,0.3378187034435385,0.215280901792565,0.08332587329853043,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,0,0,0,0
feeder10,0.8367632717749122,0.051856513004177054,0.5793232263181938,0.21528075215060347,0.0833258725903102,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,0,0,0,0
feeder11,1.0086802925500515,0.10360283088231659,0.9800504517980663,0.21528090172573439,0.08332587329821377,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,0,0,0,0
feeder12,1.3253194016908874,-0.1050394137140318,0.6921429999994427,0.21528075214964895,0.08332587259030579,0.2656238898369437,0.7499100718038734,9.58756348183295,41.93300992193536,3.810995101928711,0,0,0,0,0
