Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-2.71256503979731,0.09579290791758541,5.854036358853065,0.09746502687795061,0.08333005865723377,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,5345.684371828685,5348.457215579606,0.020470196634261438,-10.460431536827953,0.012649369303989619
feeder2,-2.836495403775224,0.09745360828244973,4.7022375107669845,0.09746502687797085,0.08333005865723377,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,5349.040898287037,0.030634722238009587,-12.796705626202746,0.03606394815110662
feeder3,-2.8855367733376327,-0.11120915569905286,5.026389828661456,0.09746502687785163,0.08333005865723377,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,5348.666235637822,0.010661759580784365,-7.549166025812804,0.016333143492893564
feeder4,-2.028551734866619,-0.08994538169405734,3.744129310090532,0.09746502687850715,0.08333005865723378,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,0,0,0,0
feeder5,-2.9466982780501514,0.06481823847986062,4.640617487650819,0.0974646965643912,0.08333005749826866,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,0,0,0,0
feeder6,-3.639350958059246,0.19681485180442077,7.492317936649393,0.09746469656410987,0.08333005749826865,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,0,0,0,0
feeder7,-2.2879460283577626,-0.10602835976673386,4.325183166194171,0.09746469656373102,0.08333005749826863,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,0,0,0,0
feeder8,-3.9267771295131078,-0.15030614836633308,6.849570039341501,0.09746469656477749,0.08333005749826868,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,0,0,0,0
feeder9,-1.3247030157722037,-0.062364031568324645,2.488653595706962,0.09750019321010468,0.08333005143173443,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,0,0,0,0
feeder10,-1.2662808655570181,0.058230644384614845,2.923994981127143,0.09750019320993787,0.08333005143173447,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,0,0,0,0
feeder11,-2.943500016524833,0.11772552324191528,5.214680429931404,0.09750019320965729,0.08333005143173448,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,0,0,0,0
feeder12,-2.016805162543988,-0.11331982008523563,4.199871512816966,0.097500193209369,0.08333005143173453,0.34450821455600433,1.1288384747364,-42.00931387640131,-127.98466332211129,3.7942800521850586,0,0,0,0,0
