Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,3.7136492741923677,0.11436449507796478,0.02774121010309827,0.16666673592147957,-0.08332502046320762,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,5348.982395310789,5345.87023977138,0.02592052731741688,11.774424937163534,0.006295342494457709
feeder2,2.654594661553479,0.12856348205451315,0,0.16666673592138825,-0.08332502046321635,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,5345.1813188584265,0.038910647714876546,14.426396372958546,0.005375490553446624
feeder3,3.332416538387078,-0.16245457589619325,0,0.16666673592142278,-0.08332502046321305,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,5345.065769269678,0.018330453835143538,9.901602431667971,0.005189664453279385
feeder4,2.070323514869746,-0.10020899357017415,0.017181376996946995,0.1666667359214513,-0.08332502046321032,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,0,0,0,0
feeder5,3.2743532740073986,0.0703763345599811,0,0.16666664976185583,-0.08332497130885233,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,0,0,0,0
feeder6,4.498380753841858,0.22075278912665058,0,0.1666666497619156,-0.08332497130884668,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,0,0,0,0
feeder7,2.3571772722596895,-0.11443029287334364,0.014753556516049926,0.16666664976170226,-0.08332497130886678,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,0,0,0,0
feeder8,4.291319646145924,-0.2103997337418529,0,0.16666664976170165,-0.0833249713088668,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,0,0,0,0
feeder9,1.9418742541746443,0.07899303729075008,0,0.16666669147846744,-0.08332507546166142,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,0,0,0,0
feeder10,1.8724941598745455,-0.08945845422064386,0,0.16666669147839447,-0.08332507546166826,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,0,0,0,0
feeder11,2.9222149192567923,0.1419444921897562,0,0.1666666914783872,-0.08332507546166895,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,0,0,0,0
feeder12,3.1613691316812984,-0.15390220281098166,0,0.16666669147842292,-0.08332507546166563,18508549823284195e-21,1.0729186313292771,29.90985318359529,100.35017511882755,4.86742901802063,0,0,0,0,0
