Feeder,Pf,QF,Pg,B,R,P_rsrv,B_rsrv,P_0,Cost,time,v_0,v,l,P_hat,Q_hat
feeder1,-6.162464540363644,0.12530284751769233,9.490543502705071,0.10419811166051188,-0.08333295931879471,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,4864.907536074062,4869.43158086736,0,-17.053644648048376,0.001841087346646703
feeder2,-4.679172589765485,0.11033448624743379,6.969195274032955,0.10419811166051145,-0.08333295931879468,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,4869.8022735934255,0,-18.456021667546718,0.002656798722026887
feeder3,-4.095663683500383,-0.1338060904513799,6.855118451846777,0.10419811172259973,-0.08333295931879652,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,4870.217649534757,0,-13.34674171109191,0.001734751872473606
feeder4,-2.1163438344188252,-0.09999015596709952,4.199479913079612,0.1041981117209677,-0.08333295931879647,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,0,0,0,0
feeder5,-3.0441581909955278,-0.11318519175490623,5.391194985759113,0.10419813905376532,-0.08333295966546102,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,0,0,0,0
feeder6,-7.242591192665895,0.16249568175823742,11.417230700044435,0.10419815709802933,-0.08333295966598966,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,0,0,0,0
feeder7,-3.295248648167863,0.13755063259550365,6.129594259743397,0.10419813905298324,-0.08333295966546098,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,0,0,0,0
feeder8,-4.874023635717467,-0.18420432387680796,8.641443072919616,0.104198157097696,-0.08333295966598966,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,0,0,0,0
feeder9,-3.042159120826589,-0.058750739028833536,4.300506859844772,0.10419811834822627,-0.08333295844151194,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,0,0,0,0
feeder10,-2.1731132726578912,0.05302410145678687,3.7975255571861894,0.10419811831942036,-0.08333295844151109,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,0,0,0,0
feeder11,-5.029699751466871,0.11367449044247518,7.386522518757887,0.10419811834819896,-0.08333295844151194,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,0,0,0,0
feeder12,-3.1017695661406033,-0.10621310099795492,5.3093645445412125,0.104198118319414,-0.08333295844151109,562318169080651e-19,0.276545509602383,-63.47821509469166,-178.26071201315224,1.4263288974761963,0,0,0,0,0
