Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,1.1412769393446232,0.0887419301620447,1.9817229540695456,0.2499999929393744,10658583150997725e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder2,0.607327166228887,0.09250000000000001,1.2426727271852815,0.2499999929393744,10658583151000923e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder3,0.8109269132842292,-0.1178,1.5450729801299392,0.2499999929393744,10658583151001419e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder4,0.43609907923527014,-0.0693,0.9499008141788983,0.2499999929393744,10658583151001748e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder5,0.5953754085839299,0.03986288270817678,1.3446244832961067,0.24999999289309752,10811996331089966e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder6,1.5679255606826445,0.19015,2.235074331197392,0.24999999289309752,1081199633109087e-22,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder7,0.5797671366613292,-0.09025,1.2252327552187074,0.24999999289309752,10811996331090515e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder8,0.9972244791205443,-0.14665,1.9357754127594922,0.24999999289309752,10811996331090947e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder9,0.34475123627786874,0.046691433017559375,0.8202486589740694,0.24999999315688584,10474806191637181e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder10,0.4653308802837818,-0.06999999999999999,0.9346690149681562,0.24999999315688584,10474806191637071e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder11,0.9633120715883546,0.12235000000000001,1.4836878236635835,0.24999999315688584,10474806191640877e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
feeder12,0.7655230313123921,-0.10320000000000001,1.298476863939546,0.24999999315688584,10474806191638577e-23,0.307184790726992,9.275653298270633,84.25553165035622,1.57719087600708
