Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.308000218750129,0.09825942624837126,0,0.24999995361101024,-21875012922225505e-23,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder2,2.010000218750129,0.10049999999999999,0,0.24999995361101024,-21875012922133266e-23,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder3,2.671000218750129,-0.13355,0,0.24999995361101024,-21875012922207337e-23,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder4,1.6220002187501292,-0.0811,0,0.24999995361101024,-2187501292225179e-22,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder5,2.549000235591028,0.0792143026082987,0,0.24999995293049115,-23559102801216986e-23,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder6,3.598000235591028,0.1799,0,0.24999995293049115,-2355910280119601e-22,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder7,2.268000235591028,-0.1134,0,0.24999995293049115,-23559102801204595e-23,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder8,3.435000235591028,-0.17175,0,0.24999995293049115,-2355910280129496e-22,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder9,1.6710001156131924,0.05574919350388849,0,0.24999995349932075,-11561319243147367e-23,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder10,1.6480001156131923,-0.0824,0,0.24999995349932075,-11561319243068829e-23,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder11,2.5440001156131924,0.1272,0,0.24999995349932075,-11561319243076403e-23,0,29.68729465414473,93.02018991632015,1.4181139469146729
feeder12,2.3550001156131923,-0.11775000000000001,0,0.24999995349932075,-11561319243071676e-23,0,29.68729465414473,93.02018991632015,1.4181139469146729
