Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.743999930192585,0.06058348723285835,0,0.2499999618726704,6980741542577948e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder2,1.7569999301925845,0.08785,0,0.2499999618726704,698074154264968e-22,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder3,2.0079999301925846,-0.1004,0,0.2499999618726704,6980741542712047e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder4,1.1669999301925846,-0.058350000000000006,0,0.2499999618726704,698074154267021e-22,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder5,1.702999931226929,0.04075515984878264,0,0.2499999619226149,6877307092121005e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder6,3.033999931226929,0.1517,0,0.2499999619226149,6877307091977065e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder7,1.589999931226929,-0.07950000000000002,0,0.2499999619226149,6877307092069529e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder8,2.552999931226929,-0.12765,0,0.2499999619226149,6877307092098977e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder9,1.0279999307892194,0.02960294642203168,0,0.24999996192722548,6921078074315316e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder10,1.1319999307892192,-0.0566,0,0.24999996192722548,6921078074339477e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder11,2.1279999307892195,0.10640000000000001,0,0.24999996192722548,6921078074334045e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
feeder12,1.7519999307892193,-0.08760000000000001,0,0.24999996192722548,6921078074316727e-23,0,22.600781447296633,53.1306703856865,1.4435222148895264
