Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.2820000811501187,0.09646162974344549,0,0.24999997184018768,-8115011884503449e-23,0,29.48017968883064,135.33859158814,1.436966896057129
feeder2,2.0030000811501187,0.10015000000000002,0,0.24999997184018768,-8115011884505923e-23,0,29.48017968883064,135.33859158814,1.436966896057129
feeder3,2.6500000811501185,-0.1325,0,0.24999997184018768,-8115011884506853e-23,0,29.48017968883064,135.33859158814,1.436966896057129
feeder4,1.6070000811501188,-0.08035,0,0.24999997184018768,-8115011884505542e-23,0,29.48017968883064,135.33859158814,1.436966896057129
feeder5,2.531000073912267,0.0779673919754518,0,0.24999997256307682,-739122669526141e-22,0,29.48017968883064,135.33859158814,1.436966896057129
feeder6,3.581000073912267,0.17905000000000001,0,0.24999997256307682,-7391226695259614e-23,0,29.48017968883064,135.33859158814,1.436966896057129
feeder7,2.250000073912267,-0.1125,0,0.24999997256307682,-739122669526164e-22,0,29.48017968883064,135.33859158814,1.436966896057129
feeder8,3.406000073912267,-0.1703,0,0.24999997256307682,-739122669526154e-22,0,29.48017968883064,135.33859158814,1.436966896057129
feeder9,1.6530001929354254,0.0547393526632851,0,0.24999996313375344,-19293542549757066e-23,0,29.48017968883064,135.33859158814,1.436966896057129
feeder10,1.6370001929354254,-0.08185,0,0.24999996313375344,-19293542549766535e-23,0,29.48017968883064,135.33859158814,1.436966896057129
feeder11,2.530000192935425,0.1265,0,0.24999996313375344,-19293542549761598e-23,0,29.48017968883064,135.33859158814,1.436966896057129
feeder12,2.3420001929354255,-0.11710000000000001,0,0.24999996313375344,-19293542549764385e-23,0,29.48017968883064,135.33859158814,1.436966896057129
