Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.741999789088774,0.06779354666529927,0,0.24999996635994118,21091122565773866e-23,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder2,1.8029997890887743,0.09015000000000001,0,0.24999996635994118,2109112256576692e-22,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder3,2.101999789088774,-0.1051,0,0.24999996635994118,21091122565778792e-23,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder4,1.2619997890887744,-0.0631,0,0.24999996635994118,21091122565756525e-23,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder5,1.9669997809391313,0.059225006871703956,0,0.24999996526988277,21906086869249129e-23,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder6,3.0789997809391316,0.15395000000000003,0,0.24999996526988277,21906086869241055e-23,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder7,1.8029997809391312,-0.09015000000000001,0,0.24999996526988277,2190608686924123e-22,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder8,2.8009997809391316,-0.14005,0,0.24999996526988277,21906086869233953e-23,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder9,1.268999807498681,0.04411407524624457,0,0.24999996575658098,19250131881690994e-23,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder10,1.268999807498681,-0.06344999999999999,0,0.24999996575658098,19250131881713753e-23,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder11,2.1359998074986812,0.1068,0,0.24999996575658098,1925013188170682e-22,0,24.188503061329087,50.876484772328844,1.4558279514312744
feeder12,1.949999807498681,-0.0975,0,0.24999996575658098,19250131881719036e-23,0,24.188503061329087,50.876484772328844,1.4558279514312744
