Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.694000260821629,0.05957064309941086,0,0.24999996904269373,-26082162936222295e-23,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder2,1.7490002608216295,0.08745000000000001,0,0.24999996904269373,-2608216293160082e-22,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder3,1.9840002608216294,-0.09920000000000001,0,0.24999996904269373,-26082162932306033e-23,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder4,1.1610002608216294,-0.058050000000000004,0,0.24999996904269373,-26082162931519463e-23,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder5,1.6950002618226268,0.03958482097002289,0,0.2499999688834146,-26182262658698054e-23,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder6,3.007000261822627,0.15035,0,0.2499999688834146,-26182262655861113e-23,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder7,1.5640002618226265,-0.0782,0,0.2499999688834146,-2618226265787512e-22,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder8,2.5220002618226265,-0.1261,0,0.2499999688834146,-2618226265812033e-22,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder9,1.0260002616098063,0.02932293284022891,0,0.2499999688504368,-2616098063631574e-22,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder10,1.1180002616098064,-0.055900000000000005,0,0.2499999688504368,-2616098063499447e-22,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder11,2.0910002616098065,0.10455000000000002,0,0.2499999688504368,-2616098063341205e-22,0,22.355673656929095,78.18896861510952,1.5920119285583496
feeder12,1.7400002616098065,-0.08700000000000001,0,0.2499999688504368,-2616098063821227e-22,0,22.355673656929095,78.18896861510952,1.5920119285583496
