Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,2.751333137396815,0.06507179141386617,0,0.18127757304879133,-0.08333313739681475,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder2,1.8743331384579642,0.08955,0,0.1844775724143936,-0.0833331384579644,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder3,2.1213330200103915,-0.10189999999999999,0,0.23367754843560226,-0.08333302001039178,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder4,1.3233330856402645,-0.062,0,0.23047754667641165,-0.08333308564026463,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder5,1.819333100801617,0.047544817565753184,0,0.2284775518713121,-0.08333310080161695,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder6,2.934000170444635,0.14670000000000002,0,0.24999995879027342,-17044463466220836e-23,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder7,1.7023331241040354,-0.08095000000000001,0,0.2094775600552123,-0.08333312410403546,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder8,2.5410001704446348,-0.12705,0,0.24999995879027342,-17044463466249206e-23,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder9,1.1643331042223266,0.0399191084290849,0,0.22577754867594707,-0.08333310422232673,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder10,1.2353331632519438,-0.0576,0,0.15667757724632325,-0.08333316325194373,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder11,2.0693331184799217,0.0993,0,0.20847755916746447,-0.08333311847992157,0,21.732086848324172,63.856115189325855,1.7382187843322754
feeder12,1.858333158883347,-0.08875,0,0.1482775794933748,-0.08333315888334711,0,21.732086848324172,63.856115189325855,1.7382187843322754
