Feeder,Pf,QF,Pg,B,R,P_rsrv,P_0,Cost,time
feeder1,3.726999845278325,0.11425542371684543,0,0.2499999808192038,15472167486653862e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder2,2.147999845278325,0.10740000000000001,0,0.2499999808192038,1547216748860865e-22,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder3,3.039999845278325,-0.15200000000000002,0,0.2499999808192038,15472167485325441e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder4,1.7879998452783252,-0.08940000000000001,0,0.2499999808192038,15472167485457295e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder5,2.8879998028560454,0.07622095889313768,0,0.24999998131495968,1971439546982683e-22,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder6,3.9699998028560457,0.1985,0,0.24999998131495968,19714395468612093e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder7,2.5019998028560453,-0.1251,0,0.24999998131495968,19714395468239886e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder8,3.6099998028560454,-0.1805,0,0.24999998131495968,19714395466501885e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder9,1.845999887421648,0.05923726323143047,0,0.24999998188028713,11257835224433058e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder10,1.8059998874216479,-0.0903,0,0.24999998188028713,11257835222496267e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder11,2.7569998874216477,0.13785,0,0.24999998188028713,11257835222505682e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
feeder12,2.5439998874216476,-0.1272,0,0.24999998188028713,11257835221948364e-23,0,32.6360103301451,106.28460697517254,1.4039549827575684
